Time,AccelRobX,AccelRobY,AccelRobZ,TargetModelAngleX,TargetModelAngleY,TargetModelAngleZ,CurrentModelAngleX,CurrentModelAngleY,CurrentModelAngleZ,ClampedModelAngleX,ClampedModelAngleY,ClampedModelAngleZ
31471,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,61,-7,68,-404,84,-24,61,-7,68,-90,00
31487,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,02,-6,53,-404,65,-25,02,-6,53,-90,00
31516,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,36,-7,65,-404,50,-25,36,-7,65,-90,00
31533,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,60,-8,60,-404,96,-24,60,-8,60,-90,00
31549,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,95,-9,41,-405,36,-23,95,-9,41,-90,00
31567,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,41,-10,10,-405,69,-23,41,-10,10,-90,00
31586,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,94,-10,68,-405,98,-22,94,-10,68,-90,00
31602,0,00,0,29,-10,19,-20,30,0,00,-407,60,-22,54,-9,08,-406,22,-22,54,-9,08,-90,00
31618,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,26,-7,72,-405,83,-23,26,-7,72,-90,00
31634,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,86,-6,56,-405,49,-23,86,-6,56,-90,00
31649,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,38,-5,58,-405,21,-24,38,-5,58,-90,00
31667,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,82,-6,84,-404,97,-24,82,-6,84,-90,00
31683,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,19,-7,91,-404,76,-25,19,-7,91,-90,00
31700,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,51,-8,83,-404,59,-25,51,-8,83,-90,00
31718,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,78,-9,60,-404,44,-25,78,-9,60,-90,00
31734,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,00,-10,26,-404,31,-26,00,-10,26,-90,00
31750,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,20,-10,82,-404,21,-26,20,-10,82,-90,00
31767,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,36,-11,30,-404,12,-26,36,-11,30,-90,00
31783,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,50,-11,70,-404,04,-26,50,-11,70,-90,00
31802,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,57,-12,05,-404,57,-25,57,-12,05,-90,00
31818,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,78,-12,34,-405,03,-24,78,-12,34,-90,00
31834,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,11,-12,59,-405,41,-24,11,-12,59,-90,00
31850,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,54,-12,80,-405,74,-23,54,-12,80,-90,00
31867,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,10,-12,98,-405,42,-24,10,-12,98,-90,00
31883,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,58,-13,13,-405,15,-24,58,-13,13,-90,00
31900,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,99,-11,16,-404,91,-24,99,-11,16,-90,00
31916,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,34,-9,49,-404,72,-25,34,-9,49,-90,00
31933,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,63,-8,07,-404,55,-25,63,-8,07,-90,00
31950,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,88,-6,86,-404,41,-25,88,-6,86,-90,00
31967,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,09,-7,93,-404,29,-26,09,-7,93,-90,00
31983,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,28,-8,84,-404,18,-26,28,-8,84,-90,00
31999,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,43,-9,61,-404,10,-26,43,-9,61,-90,00
32015,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,51,-10,27,-404,62,-25,51,-10,27,-90,00
32031,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,73,-10,83,-405,07,-24,73,-10,83,-90,00
32047,-0,20,0,29,-10,00,-20,30,-14,00,-400,00,-24,06,-11,31,-404,31,-24,06,-11,31,-90,00
32063,-0,20,0,29,-10,00,-20,30,-14,00,-400,00,-23,50,-11,71,-403,66,-23,50,-11,71,-90,00
32079,-0,20,0,29,-10,00,-20,30,-14,00,-400,00,-23,02,-12,05,-403,11,-23,02,-12,05,-90,00
32095,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-22,61,-12,35,-403,19,-22,61,-12,35,-90,00
32111,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,31,-10,49,-403,25,-23,31,-10,49,-90,00
32127,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,91,-8,92,-403,30,-23,91,-8,92,-90,00
32143,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,42,-7,58,-403,35,-24,42,-7,58,-90,00
32159,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,85,-6,44,-403,38,-24,85,-6,44,-90,00
32175,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,22,-7,58,-403,42,-25,22,-7,58,-90,00
32191,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,48,-8,54,-404,04,-24,48,-8,54,-90,00
32207,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,85,-9,36,-404,58,-23,85,-9,36,-90,00
32223,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,37,-10,06,-404,43,-24,37,-10,06,-90,00
32239,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,81,-10,65,-404,31,-24,81,-10,65,-90,00
32255,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,18,-11,15,-404,20,-25,18,-11,15,-90,00
32271,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,50,-11,58,-404,11,-25,50,-11,58,-90,00
32288,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,77,-11,94,-404,03,-25,77,-11,94,-90,00
32316,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,95,-12,25,-404,57,-24,95,-12,25,-90,00
32333,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,25,-12,51,-405,02,-24,25,-12,51,-90,00
32349,0,00,0,29,-10,19,-20,30,0,00,-407,60,-23,66,-10,64,-405,41,-23,66,-10,64,-90,00
32367,0,00,0,29,-10,19,-20,30,0,00,-407,60,-23,16,-9,04,-405,74,-23,16,-9,04,-90,00
32383,0,00,0,29,-10,19,-20,30,0,00,-407,60,-22,73,-7,68,-406,02,-22,73,-7,68,-90,00
32399,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,41,-6,53,-405,65,-23,41,-6,53,-90,00
32415,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,00,-7,65,-405,35,-24,00,-7,65,-90,00
32431,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,49,-8,60,-405,08,-24,49,-8,60,-90,00
32447,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,91,-9,41,-404,86,-24,91,-9,41,-90,00
32463,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,27,-8,00,-404,67,-25,27,-8,00,-90,00
32479,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,58,-6,80,-404,51,-25,58,-6,80,-90,00
32495,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-26,88,-7,88,-404,98,-26,88,-7,88,-90,00
32511,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-28,00,-8,80,-405,37,-28,00,-8,80,-90,00
32527,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,89,-9,58,-405,10,-27,89,-9,58,-90,00
32543,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-27,80,-10,24,-405,48,-27,80,-10,24,-90,00
32559,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-28,78,-10,81,-405,80,-28,78,-10,81,-90,00
32576,-0,20,0,49,-10,09,-34,30,-14,00,-403,60,-29,61,-11,28,-405,47,-29,61,-11,28,-90,00
32600,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-29,26,-11,69,-405,19,-29,26,-11,69,-90,00
32616,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-28,97,-12,04,-404,95,-28,97,-12,04,-90,00
32633,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-28,72,-12,33,-405,35,-28,72,-12,33,-90,00
32649,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-29,55,-12,58,-405,68,-29,55,-12,58,-90,00
32666,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-30,27,-12,80,-405,97,-30,27,-12,80,-90,00
32683,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-30,87,-12,98,-406,22,-30,87,-12,98,-90,00
32700,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-30,34,-13,13,-405,82,-30,34,-13,13,-90,00
32716,0,00,0,39,-10,09,-27,30,0,00,-403,60,-29,88,-11,16,-405,49,-29,88,-11,16,-90,00
32733,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-30,54,-11,59,-405,81,-30,54,-11,59,-90,00
32749,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-31,11,-11,95,-406,08,-31,11,-11,95,-90,00
32766,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-29,49,-12,26,-406,30,-29,49,-12,26,-90,00
32783,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-28,11,-12,52,-406,50,-28,11,-12,52,-90,00
32799,0,00,0,49,-10,19,-34,30,0,00,-407,60,-29,04,-10,64,-406,66,-29,04,-10,64,-90,00
32815,0,00,0,49,-10,09,-34,30,0,00,-403,60,-29,83,-9,04,-406,20,-29,83,-9,04,-90,00
32831,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-29,45,-9,79,-405,81,-29,45,-9,79,-90,00
32847,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-29,13,-10,42,-406,08,-29,13,-10,42,-90,00
32864,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-27,80,-10,96,-406,31,-27,80,-10,96,-90,00
32884,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,73,-11,41,-405,90,-27,73,-11,41,-90,00
32900,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,66,-11,80,-405,56,-27,66,-11,80,-90,00
32916,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,61,-10,03,-405,26,-27,61,-10,03,-90,00
32933,0,00,0,39,-10,19,-27,30,0,00,-407,60,-27,56,-8,53,-405,61,-27,56,-8,53,-90,00
32949,0,00,0,29,-10,19,-20,30,0,00,-407,60,-26,47,-7,25,-405,91,-26,47,-7,25,-90,00
32966,0,00,0,29,-10,19,-20,30,0,00,-407,60,-25,55,-6,16,-406,17,-25,55,-6,16,-90,00
32983,0,00,0,29,-10,19,-20,30,0,00,-407,60,-24,76,-5,24,-406,38,-24,76,-5,24,-90,00
33000,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,14,-4,45,-405,96,-25,14,-4,45,-90,00
33016,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,46,-5,88,-405,61,-25,46,-5,88,-90,00
33033,0,00,0,29,-10,19,-20,30,0,00,-407,60,-24,69,-5,00,-405,91,-24,69,-5,00,-90,00
33049,0,00,0,29,-10,19,-20,30,0,00,-407,60,-24,03,-4,25,-406,16,-24,03,-4,25,-90,00
33066,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,47,-5,71,-406,38,-23,47,-5,71,-90,00
33083,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,00,-6,96,-406,56,-23,00,-6,96,-90,00
33100,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,59,-8,01,-406,72,-22,59,-8,01,-90,00
33116,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-22,25,-8,91,-406,25,-22,25,-8,91,-90,00
33133,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-23,01,-9,67,-405,85,-23,01,-9,67,-90,00
33149,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,60,-10,32,-406,11,-22,60,-10,32,-90,00
33166,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,25,-10,87,-406,34,-22,25,-10,87,-90,00
33183,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-21,96,-11,34,-406,53,-21,96,-11,34,-90,00
33199,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-21,71,-11,74,-406,69,-21,71,-11,74,-90,00
33215,0,00,0,20,-10,09,-14,00,0,00,-403,60,-20,56,-9,98,-406,22,-20,56,-9,98,-90,00
33231,0,00,0,20,-10,09,-14,00,0,00,-403,60,-19,57,-8,48,-405,83,-19,57,-8,48,-90,00
33247,0,00,0,39,-10,09,-27,30,0,00,-403,60,-20,73,-7,21,-405,50,-20,73,-7,21,-90,00
33263,0,00,0,39,-10,09,-27,30,0,00,-403,60,-21,72,-6,13,-405,21,-21,72,-6,13,-90,00
33279,0,00,0,39,-10,09,-27,30,0,00,-403,60,-22,55,-5,21,-404,97,-22,55,-5,21,-90,00
33295,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,27,-4,43,-404,76,-23,27,-4,43,-90,00
33311,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,87,-3,76,-404,59,-23,87,-3,76,-90,00
33334,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,39,-3,20,-404,44,-24,39,-3,20,-90,00
33350,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,82,-2,72,-404,32,-24,82,-2,72,-90,00
33367,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,19,-4,41,-404,21,-25,19,-4,41,-90,00
33383,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,51,-5,85,-404,12,-25,51,-5,85,-90,00
33400,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,78,-7,07,-404,04,-25,78,-7,07,-90,00
33416,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-26,01,-8,11,-404,57,-26,01,-8,11,-90,00
33433,0,00,0,29,-10,19,-20,30,0,00,-407,60,-25,15,-6,89,-405,03,-25,15,-6,89,-90,00
33450,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,47,-5,86,-404,81,-25,47,-5,86,-90,00
33467,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,75,-7,08,-404,63,-25,75,-7,08,-90,00
33483,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,98,-8,12,-404,48,-25,98,-8,12,-90,00
33500,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,18,-9,00,-404,35,-26,18,-9,00,-90,00
33516,0,00,0,29,-10,19,-20,30,0,00,-407,60,-25,30,-7,65,-404,83,-25,30,-7,65,-90,00
33533,0,00,0,29,-10,19,-20,30,0,00,-407,60,-24,55,-6,50,-405,25,-24,55,-6,50,-90,00
33550,0,00,0,29,-10,19,-20,30,0,00,-407,60,-23,91,-5,53,-405,60,-23,91,-5,53,-90,00
33570,0,00,0,29,-10,19,-20,30,0,00,-407,60,-23,37,-4,70,-405,90,-23,37,-4,70,-90,00
33595,0,00,0,29,-10,19,-20,30,0,00,-407,60,-22,91,-3,99,-406,16,-22,91,-3,99,-90,00
33618,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,52,-5,49,-406,37,-22,52,-5,49,-90,00
33637,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,23,-4,67,-405,96,-23,23,-4,67,-90,00
33659,0,00,0,29,-10,19,-20,30,0,00,-407,60,-22,79,-3,97,-406,20,-22,79,-3,97,-90,00
33677,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,42,-5,47,-406,41,-22,42,-5,47,-90,00
33692,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,15,-4,65,-405,99,-23,15,-4,65,-90,00
33708,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,77,-3,96,-405,63,-23,77,-3,96,-90,00
33725,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,30,-3,36,-405,33,-24,30,-3,36,-90,00
33740,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,75,-2,86,-405,07,-24,75,-2,86,-90,00
33756,-0,20,0,20,-10,09,-14,00,-14,00,-403,60,-23,14,-4,53,-404,85,-23,14,-4,53,-90,00
33771,-0,20,0,20,-10,09,-14,00,-14,00,-403,60,-21,77,-5,95,-404,66,-21,77,-5,95,-90,00
33786,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-22,60,-7,16,-404,50,-22,60,-7,16,-90,00
33802,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-23,30,-8,18,-404,97,-23,30,-8,18,-90,00
33818,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-24,95,-9,06,-405,36,-24,95,-9,06,-90,00
33834,-0,20,0,49,-10,09,-34,30,-14,00,-403,60,-26,36,-9,80,-405,10,-26,36,-9,80,-90,00
33850,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,50,-8,33,-404,87,-26,50,-8,33,-90,00
33866,0,00,0,39,-10,19,-27,30,0,00,-407,60,-26,62,-7,08,-405,28,-26,62,-7,08,-90,00
33883,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,67,-8,12,-405,63,-25,67,-8,12,-90,00
33900,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,91,-9,00,-405,33,-25,91,-9,00,-90,00
33916,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,12,-9,75,-405,07,-26,12,-9,75,-90,00
33933,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,25,-10,39,-405,45,-25,25,-10,39,-90,00
33950,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,51,-10,93,-405,77,-24,51,-10,93,-90,00
33966,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,88,-11,39,-406,04,-23,88,-11,39,-90,00
33982,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-23,34,-11,78,-405,68,-23,34,-11,78,-90,00
33998,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,93,-10,01,-405,37,-23,93,-10,01,-90,00
34015,0,00,0,39,-10,19,-27,30,0,00,-407,60,-24,44,-8,51,-405,70,-24,44,-8,51,-90,00
34031,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,82,-9,34,-405,99,-23,82,-9,34,-90,00
34047,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,29,-10,03,-406,23,-23,29,-10,03,-90,00
34063,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,84,-10,63,-406,43,-22,84,-10,63,-90,00
34079,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-23,51,-11,14,-406,01,-23,51,-11,14,-90,00
34095,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,08,-9,46,-405,65,-24,08,-9,46,-90,00
34111,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,56,-8,05,-405,34,-24,56,-8,05,-90,00
34127,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,97,-8,94,-405,08,-24,97,-8,94,-90,00
34143,0,00,0,29,-10,19,-20,30,0,00,-407,60,-24,27,-7,60,-405,46,-24,27,-7,60,-90,00
34159,0,00,0,29,-10,19,-20,30,0,00,-407,60,-23,68,-6,46,-405,78,-23,68,-6,46,-90,00
34175,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,17,-7,59,-406,05,-23,17,-7,59,-90,00
34191,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,74,-8,55,-406,28,-22,74,-8,55,-90,00
34207,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-23,42,-9,37,-405,88,-23,42,-9,37,-90,00
34223,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,00,-10,06,-405,54,-24,00,-10,06,-90,00
34239,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,50,-10,65,-405,25,-24,50,-10,65,-90,00
34255,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,92,-11,16,-405,00,-24,92,-11,16,-90,00
34271,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,28,-9,48,-404,79,-25,28,-9,48,-90,00
34287,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,58,-8,06,-404,61,-25,58,-8,06,-90,00
34303,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,84,-8,95,-404,46,-25,84,-8,95,-90,00
34319,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,06,-9,71,-404,33,-26,06,-9,71,-90,00
34335,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,24,-8,25,-404,22,-26,24,-8,25,-90,00
34351,0,00,0,29,-10,00,-20,30,0,00,-400,00,-25,35,-7,01,-403,59,-25,35,-7,01,-90,00
34367,-0,20,0,29,-10,00,-20,30,-14,00,-400,00,-24,59,-8,06,-403,05,-24,59,-8,06,-90,00
34399,-0,20,0,29,-10,00,-20,30,-14,00,-400,00,-23,95,-8,95,-402,59,-23,95,-8,95,-90,00
34415,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,45,-7,61,-402,74,-24,45,-7,61,-90,00
34431,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,88,-6,47,-402,87,-24,88,-6,47,-90,00
34447,0,00,0,29,-10,19,-20,30,0,00,-407,60,-24,19,-5,50,-403,58,-24,19,-5,50,-90,00
34463,0,00,0,29,-10,09,-20,30,0,00,-403,60,-23,61,-4,67,-403,58,-23,61,-4,67,-90,00
34479,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,16,-6,07,-403,58,-24,16,-6,07,-90,00
34495,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,63,-7,26,-403,58,-24,63,-7,26,-90,00
34511,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,03,-8,27,-403,58,-25,03,-8,27,-90,00
34527,-0,20,0,39,-10,29,-27,30,-14,00,-411,60,-25,37,-9,13,-404,78,-25,37,-9,13,-90,00
34543,-0,20,0,39,-10,29,-27,30,-14,00,-411,60,-25,66,-9,86,-405,81,-25,66,-9,86,-90,00
34559,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,91,-10,48,-405,48,-25,91,-10,48,-90,00
34575,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,12,-11,01,-405,19,-26,12,-11,01,-90,00
34591,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-27,34,-11,46,-405,56,-27,34,-11,46,-90,00
34607,0,00,0,49,-10,19,-34,30,0,00,-407,60,-28,39,-9,74,-405,86,-28,39,-9,74,-90,00
34623,0,00,0,29,-10,19,-20,30,0,00,-407,60,-27,17,-8,28,-406,12,-27,17,-8,28,-90,00
34639,0,00,0,29,-10,19,-20,30,0,00,-407,60,-26,14,-7,04,-406,34,-26,14,-7,04,-90,00
34655,0,00,0,29,-10,19,-20,30,0,00,-407,60,-25,27,-5,98,-406,53,-25,27,-5,98,-90,00
34671,0,00,0,29,-10,19,-20,30,0,00,-407,60,-24,52,-5,08,-406,69,-24,52,-5,08,-90,00
34688,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,89,-6,42,-406,83,-23,89,-6,42,-90,00
34716,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-25,45,-7,56,-406,94,-25,45,-7,56,-90,00
34732,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-26,78,-8,52,-407,04,-26,78,-8,52,-90,00
34750,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,81,-9,35,-407,13,-25,81,-9,35,-90,00
34766,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-24,98,-10,04,-406,60,-24,98,-10,04,-90,00
34783,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,33,-8,54,-406,15,-25,33,-8,54,-90,00
34799,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,62,-7,26,-405,77,-25,62,-7,26,-90,00
34815,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,88,-6,17,-405,44,-25,88,-6,17,-90,00
34831,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,04,-7,34,-405,76,-25,04,-7,34,-90,00
34847,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,33,-8,34,-406,04,-24,33,-8,34,-90,00
34863,0,00,0,29,-10,19,-20,30,0,00,-407,60,-23,72,-7,09,-406,27,-23,72,-7,09,-90,00
34879,0,00,0,29,-10,19,-20,30,0,00,-407,60,-23,21,-6,03,-406,47,-23,21,-6,03,-90,00
34895,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,77,-7,22,-406,64,-22,77,-7,22,-90,00
34911,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,40,-8,24,-406,79,-22,40,-8,24,-90,00
34927,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-23,14,-9,10,-406,31,-23,14,-9,10,-90,00
34943,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-23,76,-9,84,-405,90,-23,76,-9,84,-90,00
34959,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,29,-10,46,-405,56,-24,29,-10,46,-90,00
34975,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-24,74,-10,99,-405,86,-24,74,-10,99,-90,00
34991,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,08,-11,44,-406,12,-24,08,-11,44,-90,00
35007,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,51,-11,83,-406,34,-23,51,-11,83,-90,00
35023,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,03,-12,15,-406,53,-23,03,-12,15,-90,00
35039,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-23,67,-12,43,-406,09,-23,67,-12,43,-90,00
35055,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,21,-12,67,-405,72,-24,21,-12,67,-90,00
35071,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,63,-12,87,-406,00,-23,63,-12,87,-90,00
35099,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,18,-13,04,-405,64,-24,18,-13,04,-90,00
35116,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,65,-13,18,-405,33,-24,65,-13,18,-90,00
35132,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,04,-13,30,-405,07,-25,04,-13,30,-90,00
35149,-0,29,0,39,-10,09,-27,30,-20,30,-403,60,-25,38,-14,35,-404,85,-25,38,-14,35,-90,00
35165,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,67,-14,30,-404,67,-25,67,-14,30,-90,00
35182,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,91,-14,26,-404,51,-25,91,-14,26,-90,00
35198,0,00,0,29,-10,19,-20,30,0,00,-407,60,-25,07,-12,12,-404,97,-25,07,-12,12,-90,00
35214,0,00,0,29,-10,19,-20,30,0,00,-407,60,-24,36,-10,30,-405,36,-24,36,-10,30,-90,00
35230,0,00,0,29,-10,19,-20,30,0,00,-407,60,-23,75,-8,75,-405,70,-23,75,-8,75,-90,00
35246,0,00,0,29,-10,19,-20,30,0,00,-407,60,-23,23,-7,44,-405,98,-23,23,-7,44,-90,00
