Time,AccelX,AccelY,AccelZ,TargetAngleX,TargetAngleY,TargetAngleZ,CurrentAngleX,CurrentAngleY,CurrentAngleZ
37503,-2,94,0,39,-10,58,29,40,-3,90,-52,90,47,12,0,02,-47,08
37521,-2,16,-1,47,-7,35,21,60,14,70,-36,75,43,29,2,22,-45,53
37538,-2,16,-1,47,-8,92,21,60,14,70,-44,60,40,04,4,09,-45,39
37554,0,88,-1,76,-8,92,-8,80,17,60,-44,60,32,71,6,12,-45,27
37570,0,88,-1,76,-8,72,-8,80,17,60,-43,60,26,48,7,84,-45,02
37587,4,90,-2,55,-8,72,-49,00,25,50,-43,60,15,16,10,49,-44,81
37603,4,90,-2,84,-8,43,-49,00,28,40,-42,15,5,54,13,18,-44,41
37620,5,68,-2,84,-8,43,-56,80,28,40,-42,15,-3,81,15,46,-44,07
37639,4,31,-0,88,-10,98,-43,10,8,80,-54,90,-9,71,14,46,-45,70
37659,4,31,-0,88,-14,11,-43,10,8,80,-70,55,-14,72,13,61,-49,42
37675,3,43,-0,98,-14,11,-34,30,9,80,-70,55,-17,65,13,04,-52,59
37691,3,43,-0,98,-14,11,-34,30,9,80,-70,55,-20,15,12,55,-55,29
37707,3,43,-0,98,-14,11,-34,30,9,80,-70,55,-22,27,12,14,-57,58
37722,3,43,-2,74,-7,35,-34,30,27,40,-36,75,-24,08,14,43,-54,45
37738,6,66,-2,74,-7,35,-66,60,27,40,-36,75,-30,46,16,38,-51,80
37753,6,66,-3,04,-9,11,-66,60,30,40,-45,55,-35,88,18,48,-50,86
37770,5,88,-3,04,-9,11,-58,80,30,40,-45,55,-39,32,20,27,-50,06
37791,3,82,-3,53,-9,21,-38,20,35,30,-46,05,-39,15,22,52,-49,46
37811,3,82,-3,53,-12,45,-38,20,35,30,-62,25,-39,01,24,44,-51,38
37833,1,86,-1,86,-12,45,-18,60,18,60,-62,25,-35,95,23,56,-53,01
37854,0,78,-3,04,-7,94,-7,80,30,40,-39,70,-31,72,24,59,-51,01
37872,0,78,-5,78,-6,86,-7,80,57,80,-34,30,-28,13,29,57,-48,51
37889,-2,35,-5,78,-6,86,23,50,57,80,-34,30,-20,39,33,80,-46,38
37906,-4,21,-6,37,-8,72,42,10,63,70,-43,60,-11,02,38,29,-45,96
37922,-4,21,-6,37,-8,72,42,10,63,70,-43,60,-3,05,42,10,-45,61
37939,-4,02,-6,47,-6,66,40,20,64,70,-33,30,3,44,45,49,-43,76
37958,-4,02,-6,47,-6,66,40,20,64,70,-33,30,8,95,48,37,-42,19
37974,-3,04,-8,23,-3,43,30,40,82,30,-17,15,12,17,53,46,-38,43
37990,-3,04,-8,23,-3,14,30,40,82,30,-15,70,14,90,57,79,-35,02
38005,-2,16,-7,64,-3,14,21,60,76,40,-15,70,15,91,60,58,-32,13
38021,-2,16,-7,64,-1,08,21,60,76,40,-5,40,16,76,62,95,-28,12
38036,-2,65,-7,35,-1,08,26,50,73,50,-5,40,18,22,64,53,-24,71
38059,-2,65,-4,41,-4,12,26,50,44,10,-20,60,19,46,61,47,-24,09
38080,0,59,-4,41,-6,47,-5,90,44,10,-32,35,15,66,58,86,-25,33
38095,0,49,-2,65,-6,47,-4,90,26,50,-32,35,12,58,54,01,-26,38
38110,0,49,-2,65,-6,47,-4,90,26,50,-32,35,9,95,49,88,-27,28
38126,0,49,-2,65,-6,47,-4,90,26,50,-32,35,7,73,46,38,-28,04
38145,0,49,-2,65,-10,88,-4,90,26,50,-54,40,5,83,43,39,-31,99
38161,-1,08,0,00,-10,88,10,80,-0,00,-54,40,6,58,36,88,-35,35
38177,0,59,1,08,-13,03,-5,90,-10,80,-65,15,4,71,29,73,-39,82
38194,0,59,1,08,-13,03,-5,90,-10,80,-65,15,3,12,23,65,-43,62
38210,0,59,1,08,-13,03,-5,90,-10,80,-65,15,1,76,18,48,-46,85
38225,0,59,1,08,-13,03,-5,90,-10,80,-65,15,0,61,14,09,-49,60
38243,-0,78,0,88,-11,17,7,80,-8,80,-55,85,1,69,10,66,-50,53
38259,-0,78,0,88,-14,31,7,80,-8,80,-71,55,2,61,7,74,-53,69
38275,-0,29,1,96,-14,31,2,90,-19,60,-71,55,2,65,3,64,-56,37
38291,-0,29,1,96,-14,70,2,90,-19,60,-73,50,2,69,0,15,-58,94
38307,-0,78,1,86,-14,70,7,80,-18,60,-73,50,3,46,-2,66,-61,12
38322,-0,78,1,47,-12,05,7,80,-14,70,-60,25,4,11,-4,47,-60,99
38338,0,00,1,47,-12,05,-0,00,-14,70,-60,25,3,49,-6,00,-60,88
38354,0,00,1,47,-7,84,-0,00,-14,70,-39,20,2,97,-7,31,-57,63
38370,0,78,1,47,-7,84,-7,80,-14,70,-39,20,1,35,-8,42,-54,86
38386,-1,27,-0,20,-7,94,12,70,2,00,-39,70,3,05,-6,85,-52,59
38403,-1,27,-0,20,-7,94,12,70,2,00,-39,70,4,50,-5,52,-50,66
38421,-0,29,-0,78,-11,37,2,90,7,80,-56,85,4,26,-3,53,-51,58
38437,-0,29,-0,78,-11,37,2,90,7,80,-56,85,4,06,-1,83,-52,37
38453,0,29,-0,20,-10,29,-2,90,2,00,-51,45,3,01,-1,25,-52,24
38470,0,29,-0,20,-6,96,-2,90,2,00,-34,80,2,13,-0,77,-49,62
38486,-2,45,-1,08,-6,96,24,50,10,80,-34,80,5,48,0,97,-47,40
38508,-2,45,0,20,-10,78,24,50,-2,00,-53,90,8,34,0,52,-48,37
38529,-2,65,0,20,-10,78,26,50,-2,00,-53,90,11,06,0,15,-49,20
38547,-2,65,0,20,-10,78,26,50,-2,00,-53,90,13,38,-0,18,-49,91
38563,-2,65,0,29,-10,88,26,50,-2,90,-54,40,15,34,-0,58,-50,58
38579,-1,57,0,29,-10,88,15,70,-2,90,-54,40,15,40,-0,93,-51,15
38594,-1,57,-0,29,-9,90,15,70,2,90,-49,50,15,44,-0,36,-50,91
38609,-0,49,-0,29,-9,90,4,90,2,90,-49,50,13,86,0,13,-50,69
38624,-0,49,0,39,-9,31,4,90,-3,90,-46,55,12,52,-0,47,-50,07
38640,-0,78,0,39,-9,31,7,80,-3,90,-46,55,11,81,-0,99,-49,54
38655,-0,78,0,49,-9,70,7,80,-4,90,-48,50,11,21,-1,57,-49,39
38671,-1,27,0,49,-9,70,12,70,-4,90,-48,50,11,43,-2,07,-49,25
38687,-1,08,0,78,-11,27,10,80,-7,80,-56,35,11,34,-2,93,-50,32
38703,-1,08,0,78,-11,27,10,80,-7,80,-56,35,11,26,-3,66,-51,22
38720,-0,88,0,69,-9,70,8,80,-6,90,-48,50,10,89,-4,15,-50,82
38740,-0,88,0,69,-9,80,8,80,-6,90,-49,00,10,57,-4,56,-50,54
38761,-1,08,0,78,-9,80,10,80,-7,80,-49,00,10,61,-5,05,-50,31
38779,-1,27,0,39,-10,29,12,70,-3,90,-51,45,10,92,-4,87,-50,48
38809,-1,27,0,39,-10,39,12,70,-3,90,-51,95,11,19,-4,73,-50,70
38831,-1,08,0,59,-10,09,10,80,-5,90,-50,45,11,13,-4,90,-50,66
38856,-1,08,0,69,-10,09,10,80,-6,90,-50,45,11,08,-5,20,-50,63
38876,-0,88,0,59,-9,60,8,80,-5,90,-48,00,10,74,-5,31,-50,24
38892,-0,88,0,59,-10,58,8,80,-5,90,-52,90,10,45,-5,40,-50,64
38910,-0,78,0,59,-10,58,7,80,-5,90,-52,90,10,05,-5,47,-50,98
38926,-0,78,0,49,-10,49,7,80,-4,90,-52,45,9,71,-5,39,-51,20
38941,-0,88,0,49,-10,49,8,80,-4,90,-52,45,9,58,-5,31,-51,39
38958,-0,88,0,49,-10,49,8,80,-4,90,-52,45,9,46,-5,25,-51,54
38974,-0,88,0,49,-10,49,8,80,-4,90,-52,45,9,36,-5,20,-51,68
38990,-0,78,0,59,-10,00,7,80,-5,90,-50,00,9,13,-5,30,-51,43
39009,-0,78,0,59,-10,00,7,80,-5,90,-50,00,8,93,-5,39,-51,21
39028,-0,59,0,69,-10,09,5,90,-6,90,-50,45,8,47,-5,62,-51,10
39049,-0,59,0,49,-10,49,5,90,-4,90,-52,45,8,09,-5,51,-51,30
39066,-0,49,0,49,-10,49,4,90,-4,90,-52,45,7,61,-5,42,-51,47
39082,0,00,-0,20,-9,41,-0,00,2,00,-47,05,6,47,-4,31,-50,81
39100,0,00,-0,20,-8,33,-0,00,2,00,-41,65,5,50,-3,36,-49,44
39120,-0,59,-0,10,-8,33,5,90,1,00,-41,65,5,56,-2,71,-48,27
39137,-1,57,1,18,-10,29,15,70,-11,80,-51,45,7,08,-4,07,-48,75
39158,-1,57,1,18,-9,11,15,70,-11,80,-45,55,8,37,-5,23,-48,27
39177,-1,37,0,59,-9,11,13,70,-5,90,-45,55,9,17,-5,33,-47,86
39193,-1,37,0,29,-9,02,13,70,-2,90,-45,10,9,85,-4,97,-47,45
39212,-1,37,0,29,-9,02,13,70,-2,90,-45,10,10,43,-4,66,-47,09
39229,-0,78,0,98,-11,07,7,80,-9,80,-55,35,10,03,-5,43,-48,33
39245,-0,78,0,98,-11,07,7,80,-9,80,-55,35,9,70,-6,08,-49,38
39264,-0,78,1,47,-10,88,7,80,-14,70,-54,40,9,41,-7,38,-50,14
39284,-0,78,1,57,-9,60,7,80,-15,70,-48,00,9,17,-8,62,-49,82
39303,-0,59,1,57,-9,60,5,90,-15,70,-48,00,8,68,-9,69,-49,54
39326,-0,88,1,37,-10,29,8,80,-13,70,-51,45,8,68,-10,29,-49,83
39345,-0,88,1,76,-10,49,8,80,-17,60,-52,45,8,68,-11,38,-50,22
39361,-1,27,1,76,-10,49,12,70,-17,60,-52,45,9,28,-12,32,-50,56
39379,-1,27,1,76,-10,49,12,70,-17,60,-52,45,9,80,-13,11,-50,84
39397,-1,27,1,76,-10,09,12,70,-17,60,-50,45,10,23,-13,78,-50,78
39412,-0,88,1,37,-10,09,8,80,-13,70,-50,45,10,02,-13,78,-50,73
39431,-0,88,1,37,-10,09,8,80,-13,70,-50,45,9,83,-13,78,-50,69
39447,-0,88,1,37,-10,09,8,80,-13,70,-50,45,9,68,-13,78,-50,65
39462,-0,88,1,37,-10,00,8,80,-13,70,-50,00,9,55,-13,78,-50,56
39480,-0,59,1,08,-10,00,5,90,-10,80,-50,00,9,00,-13,34,-50,47
39496,-1,57,1,08,-10,98,15,70,-10,80,-54,90,10,01,-12,96,-51,14
39512,-1,57,1,08,-10,98,15,70,-10,80,-54,90,10,86,-12,63,-51,70
39528,-1,96,-0,20,-9,41,19,60,2,00,-47,05,12,17,-10,44,-51,00
39544,-1,96,-0,20,-9,41,19,60,2,00,-47,05,13,28,-8,57,-50,41
39560,-0,59,0,39,-9,60,5,90,-3,90,-48,00,12,18,-7,87,-50,05
39580,-0,59,0,39,-10,09,5,90,-3,90,-50,45,11,24,-7,28,-50,11
39597,0,59,1,86,-10,09,-5,90,-18,60,-50,45,8,67,-8,97,-50,16
39613,0,59,1,47,-9,70,-5,90,-14,70,-48,50,6,48,-9,83,-49,91
39628,0,49,1,47,-9,70,-4,90,-14,70,-48,50,4,77,-10,56,-49,70
39647,0,49,1,76,-9,41,-4,90,-17,60,-47,05,3,32,-11,62,-49,30
39663,-0,59,1,76,-9,41,5,90,-17,60,-47,05,3,71,-12,52,-48,96
39678,-1,27,1,96,-11,47,12,70,-19,60,-57,35,5,06,-13,58,-50,22
39693,-1,27,1,96,-11,47,12,70,-19,60,-57,35,6,20,-14,48,-51,29
39708,-0,59,-0,10,-10,19,5,90,1,00,-50,95,6,16,-12,16,-51,24
39723,-0,59,-0,10,-10,19,5,90,1,00,-50,95,6,12,-10,19,-51,20
39740,0,00,0,00,-9,31,-0,00,-0,00,-46,55,5,20,-8,66,-50,50
39755,0,00,0,00,-9,31,-0,00,-0,00,-46,55,4,42,-7,36,-49,91
39771,0,29,0,59,-8,82,-2,90,-5,90,-44,10,3,32,-7,14,-49,04
39788,0,29,0,59,-8,82,-2,90,-5,90,-44,10,2,39,-6,95,-48,30
39805,0,29,0,59,-8,82,-2,90,-5,90,-44,10,1,60,-6,80,-47,67
39821,0,29,0,59,-10,19,-2,90,-5,90,-50,95,0,92,-6,66,-48,16
39848,-0,59,1,27,-9,70,5,90,-12,70,-48,50,1,67,-7,57,-48,21
39865,-0,59,1,08,-9,70,5,90,-10,80,-48,50,2,30,-8,05,-48,25
39882,-0,59,2,16,-9,31,5,90,-21,60,-46,55,2,84,-10,08,-48,00
39899,0,00,2,16,-9,31,-0,00,-21,60,-46,55,2,42,-11,81,-47,78
39921,-0,29,3,53,-10,98,2,90,-35,30,-54,90,2,49,-15,33,-48,85
39942,-0,29,3,53,-11,96,2,90,-35,30,-59,80,2,55,-18,33,-50,49
39959,0,29,4,02,-11,96,-2,90,-40,20,-59,80,1,73,-21,61,-51,89
39975,0,29,2,45,-9,41,-2,90,-24,50,-47,05,1,04,-22,04,-51,16
39992,0,59,2,45,-9,41,-5,90,-24,50,-47,05,-0,00,-22,41,-50,55
40008,-0,78,1,27,-7,74,7,80,-12,70,-38,70,1,17,-20,96,-48,77
40028,-0,78,1,27,-6,17,7,80,-12,70,-30,85,2,16,-19,72,-46,08
40047,0,20,1,96,-6,17,-2,00,-19,60,-30,85,1,54,-19,72,-43,80
40067,0,20,4,70,-7,06,-2,00,-47,00,-35,30,1,01,-23,81,-42,52
40086,0,29,4,70,-7,06,-2,90,-47,00,-35,30,0,42,-27,29,-41,44
40103,-0,20,5,49,-5,88,2,00,-54,90,-29,40,0,66,-31,43,-39,63
40120,-0,20,5,49,-8,72,2,00,-54,90,-43,60,0,86,-34,95,-40,23
40142,-0,20,7,94,-8,72,2,00,-79,40,-43,60,1,03,-41,62,-40,73
40158,0,59,9,60,-6,66,-5,90,-96,00,-33,30,-0,01,-49,78,-39,62
40173,0,59,9,60,-6,66,-5,90,-96,00,-33,30,-0,89,-56,71,-38,67
40190,0,00,9,80,-6,08,-0,00,-98,00,-30,40,-0,76,-62,90,-37,43
40205,0,00,9,80,-6,08,-0,00,-98,00,-30,40,-0,64,-68,17,-36,38
40221,0,00,9,80,-6,08,-0,00,-98,00,-30,40,-0,55,-72,64,-35,48
40239,0,00,9,80,-4,61,-0,00,-98,00,-23,05,-0,47,-76,45,-33,61
40258,-0,78,8,92,-4,61,7,80,-89,20,-23,05,0,77,-78,36,-32,03
40275,-0,78,8,92,-5,10,7,80,-89,20,-25,50,1,83,-79,99,-31,05
40294,-0,59,8,92,-5,10,5,90,-89,20,-25,50,2,44,-81,37,-30,22
40310,-0,88,9,41,-4,80,8,80,-94,10,-24,00,3,39,-83,28,-29,29
40325,-0,88,9,41,-4,80,8,80,-94,10,-24,00,4,20,-84,90,-28,49
40341,-0,29,9,90,-3,82,2,90,-99,00,-19,10,4,01,-87,02,-27,08
40357,-0,29,9,90,-3,82,2,90,-99,00,-19,10,3,84,-88,81,-25,89
40374,-0,49,9,70,-3,63,4,90,-97,00,-18,15,4,00,-90,04,-24,73
40390,-0,49,9,70,-2,74,4,90,-97,00,-13,70,4,14,-91,09,-23,07
40405,-0,59,9,21,-2,74,5,90,-92,10,-13,70,4,40,-91,24,-21,67
40421,-0,59,9,21,-2,74,5,90,-92,10,-13,70,4,63,-91,37,-20,47
40438,-0,59,9,21,-2,74,5,90,-92,10,-13,70,4,82,-91,48,-19,46
40454,-0,59,13,33,-7,94,5,90,-133,30,-39,70,4,98,-97,75,-22,49
40470,-0,59,13,33,-7,94,5,90,-133,30,-39,70,5,12,-103,08,-25,07
40487,-0,59,14,60,-9,70,5,90,-146,00,-48,50,5,23,-109,52,-28,59
40505,-0,59,14,60,-9,70,5,90,-146,00,-48,50,5,33,-114,99,-31,57
40521,-0,88,13,62,-9,31,8,80,-136,20,-46,55,5,85,-118,17,-33,82
40537,-0,88,13,62,-9,31,8,80,-136,20,-46,55,6,30,-120,88,-35,73
40553,0,88,13,72,-8,43,-8,80,-137,20,-42,15,4,03,-123,33,-36,69
40569,0,88,13,72,-3,72,-8,80,-137,20,-18,60,2,11,-125,41,-33,98
40586,0,78,13,03,-3,72,-7,80,-130,30,-18,60,0,62,-126,14,-31,67
40602,0,78,5,49,0,00,-7,80,-54,90,0,00,-0,64,-115,45,-26,92
40618,-2,35,5,49,0,00,23,50,-54,90,0,00,2,98,-106,37,-22,88
40634,-2,35,5,49,0,00,23,50,-54,90,0,00,6,06,-98,65,-19,45
40650,-2,35,5,49,0,00,23,50,-54,90,0,00,8,67,-92,09,-16,53
40669,-2,35,1,57,-0,49,23,50,-15,70,-2,45,10,90,-80,63,-14,42
40694,-0,29,1,57,-7,84,2,90,-15,70,-39,20,9,70,-70,89,-18,14
40710,-1,37,-1,27,-7,84,13,70,12,70,-39,20,10,30,-58,35,-21,30
40726,-1,37,-0,69,-12,84,13,70,6,90,-64,20,10,81,-48,56,-27,73
40742,-0,88,-0,69,-12,84,8,80,6,90,-64,20,10,51,-40,24,-33,20
40758,-0,88,-0,69,-12,84,8,80,6,90,-64,20,10,25,-33,17,-37,85
40775,-0,88,-0,69,-12,84,8,80,6,90,-64,20,10,03,-27,16,-41,80
40791,-0,88,-0,78,-7,74,8,80,7,80,-38,70,9,85,-21,92,-41,34
40808,-0,88,-0,78,-8,53,8,80,7,80,-42,65,9,69,-17,46,-41,54
40826,-2,94,0,88,-8,53,29,40,-8,80,-42,65,12,65,-16,16,-41,70
40843,-2,94,1,08,-10,98,29,40,-10,80,-54,90,15,16,-15,36,-43,68
40859,-4,51,1,08,-10,98,45,10,-10,80,-54,90,19,65,-14,67,-45,36
40877,-4,51,-0,78,-9,11,45,10,7,80,-45,55,23,47,-11,30,-45,36
40893,-4,51,-0,78,-9,11,45,10,7,80,-45,55,26,71,-8,44,-45,36
40912,-6,17,-2,55,-4,90,61,70,25,50,-24,50,31,96,-3,35,-42,24
40928,-6,17,-2,55,-2,84,61,70,25,50,-14,20,36,42,0,98,-38,03
40945,-6,66,-2,84,-2,84,66,60,28,40,-14,20,40,95,5,09,-34,46
40960,-6,66,-2,84,-5,88,66,60,28,40,-29,40,44,80,8,59,-33,70
40975,-8,13,-2,94,-5,88,81,30,29,40,-29,40,50,27,11,71,-33,05
40992,-8,13,-2,94,-6,47,81,30,29,40,-32,35,54,93,14,36,-32,95
41008,-8,82,-2,84,-6,47,88,20,28,40,-32,35,59,92,16,47,-32,86
41023,-8,82,-4,21,-6,76,88,20,42,10,-33,80,64,16,20,31,-33,00
41041,-9,90,-4,21,-6,76,99,00,42,10,-33,80,69,39,23,58,-33,12
41059,-9,90,-4,21,-6,76,99,00,42,10,-33,80,73,83,26,36,-33,22
41079,-9,90,-4,21,-7,45,99,00,42,10,-37,25,77,60,28,72,-33,83
41095,-8,53,-4,21,-7,45,85,30,42,10,-37,25,78,76,30,73,-34,34
41111,-8,53,-4,21,-7,94,85,30,42,10,-39,70,79,74,32,43,-35,14
41127,-9,11,-3,63,-7,94,91,10,36,30,-39,70,81,44,33,01,-35,83
41143,-9,11,-1,27,-3,33,91,10,12,70,-16,65,82,89,29,97,-32,95
41161,-7,25,-1,27,-3,33,72,50,12,70,-16,65,81,33,27,38,-30,51
41179,-2,45,0,00,-4,02,24,50,-0,00,-20,10,72,81,23,27,-28,94
41195,-2,45,0,00,-4,02,24,50,-0,00,-20,10,65,56,19,78,-27,62
41211,0,29,1,47,-3,63,-2,90,-14,70,-18,15,55,29,14,61,-26,20
41226,0,29,1,47,-3,63,-2,90,-14,70,-18,15,46,56,10,21,-24,99
41242,2,16,2,94,-10,68,-21,60,-29,40,-53,40,36,34,4,27,-29,25
41258,2,16,2,94,-20,78,-21,60,-29,40,-103,90,27,65,-0,78,-40,45
41274,2,45,5,29,-20,78,-24,50,-52,90,-103,90,19,83,-8,60,-49,97
41290,2,45,5,29,-20,78,-24,50,-52,90,-103,90,13,18,-15,24,-58,06
41306,2,45,5,29,-20,78,-24,50,-52,90,-103,90,7,53,-20,89,-64,93
41321,2,45,5,29,-12,54,-24,50,-52,90,-62,70,2,72,-25,69,-64,60
41338,2,74,3,33,-12,54,-27,40,-33,30,-62,70,-1,80,-26,83,-64,31
41354,2,74,5,78,-16,07,-27,40,-57,80,-80,35,-5,64,-31,48,-66,72
41370,5,10,5,78,-16,07,-51,00,-57,80,-80,35,-12,44,-35,43,-68,76
41386,2,65,4,31,-12,05,-26,50,-43,10,-60,25,-14,55,-36,58,-67,49
41402,2,65,4,31,-12,05,-26,50,-43,10,-60,25,-16,34,-37,56,-66,40
41420,-0,88,-3,23,-3,92,8,80,32,30,-19,60,-12,57,-27,08,-59,38
41436,-0,88,-3,23,-3,92,8,80,32,30,-19,60,-9,37,-18,17,-53,41
41453,-1,57,-7,84,-0,29,15,70,78,40,-1,45,-5,61,-3,69,-45,62
41469,-1,57,-7,84,-0,29,15,70,78,40,-1,45,-2,41,8,63,-38,99
41486,-1,57,-7,84,-0,29,15,70,78,40,-1,45,0,31,19,09,-33,36
41505,-1,57,-8,82,-0,29,15,70,88,20,-1,45,2,62,29,46,-28,58
41527,-0,88,-8,82,-0,29,8,80,88,20,-1,45,3,54,38,27,-24,51
41543,-0,88,-10,00,0,10,8,80,100,00,0,50,4,33,47,53,-20,76
41560,-0,88,-10,00,0,10,8,80,100,00,0,50,5,00,55,40,-17,57
41576,-0,29,-9,51,0,10,2,90,95,10,0,50,4,69,61,36,-14,86
41592,-0,29,-6,86,-0,29,2,90,68,60,-1,45,4,42,62,44,-12,85
41608,-0,78,-6,86,-0,29,7,80,68,60,-1,45,4,93,63,37,-11,14
41623,-0,78,-2,74,-2,74,7,80,27,40,-13,70,5,36,57,97,-11,52
41640,-0,29,-2,74,-2,74,2,90,27,40,-13,70,4,99,53,39,-11,85
41656,-0,29,1,18,-5,00,2,90,-11,80,-25,00,4,68,43,61,-13,82
41671,-0,29,1,18,-5,00,2,90,-11,80,-25,00,4,41,35,30,-15,50
41689,1,57,6,76,-13,82,-15,70,-67,60,-69,10,1,39,19,86,-23,54
41706,1,57,6,76,-13,82,-15,70,-67,60,-69,10,-1,17,6,74,-30,37
41721,1,57,6,76,-13,82,-15,70,-67,60,-69,10,-3,35,-4,41,-36,18
41737,1,57,6,76,-13,72,-15,70,-67,60,-68,60,-5,20,-13,89,-41,04
41753,1,27,6,27,-16,07,-12,70,-62,70,-80,35,-6,33,-21,21,-46,94
41770,1,27,6,27,-15,48,-12,70,-62,70,-77,40,-7,28,-27,43,-51,51
41793,0,88,6,27,-15,48,-8,80,-62,70,-77,40,-7,51,-32,72,-55,39
41819,0,78,2,84,-9,11,-7,80,-28,40,-45,55,-7,55,-32,07,-53,92
41848,0,59,2,65,-9,41,-5,90,-26,50,-47,05,-7,31,-31,24,-52,89
41871,0,59,1,57,-9,31,-5,90,-15,70,-46,55,-7,10,-28,91,-51,94
41890,0,00,1,57,-9,31,-0,00,-15,70,-46,55,-6,03,-26,93,-51,13
41911,0,00,1,57,-9,31,-0,00,-15,70,-46,55,-5,13,-25,24,-50,44
41927,0,00,1,37,-8,92,-0,00,-13,70,-44,60,-4,36,-23,51,-49,57
41944,0,00,1,37,-8,92,-0,00,-13,70,-44,60,-3,70,-22,04,-48,82
41960,0,00,1,37,-8,92,-0,00,-13,70,-44,60,-3,15,-20,79,-48,19
41978,0,00,1,37,-10,19,-0,00,-13,70,-50,95,-2,68,-19,73,-48,60
42000,-0,20,1,47,-10,19,2,00,-14,70,-50,95,-1,97,-18,97,-48,95
42020,-0,29,1,67,-9,90,2,90,-16,70,-49,50,-1,24,-18,63,-49,04
42044,-0,29,1,67,-9,90,2,90,-16,70,-49,50,-0,62,-18,34,-49,11
42066,-0,20,1,67,-9,90,2,00,-16,70,-49,50,-0,23,-18,09,-49,16
42086,-0,20,1,67,-9,90,2,00,-16,70,-49,50,0,11,-17,89,-49,21
42106,-0,20,1,86,-10,09,2,00,-18,60,-50,45,0,39,-17,99,-49,40
42123,-0,20,1,86,-10,09,2,00,-18,60,-50,45,0,63,-18,08,-49,56
42139,-0,29,1,76,-10,00,2,90,-17,60,-50,00,0,97,-18,01,-49,62
42158,-0,29,1,76,-10,00,2,90,-17,60,-50,00,1,26,-17,95,-49,68
42175,-0,29,1,57,-10,00,2,90,-15,70,-50,00,1,51,-17,61,-49,73
42191,-0,29,1,57,-9,80,2,90,-15,70,-49,00,1,72,-17,33,-49,62
42208,-0,49,1,57,-9,80,4,90,-15,70,-49,00,2,19,-17,08,-49,53
42224,-0,49,1,57,-10,00,4,90,-15,70,-50,00,2,60,-16,87,-49,60
42242,-0,49,1,57,-10,00,4,90,-15,70,-50,00,2,94,-16,70,-49,66
42258,-0,49,1,37,-9,80,4,90,-13,70,-49,00,3,24,-16,25,-49,56
42274,-0,49,1,37,-9,80,4,90,-13,70,-49,00,3,49,-15,87,-49,48
42293,-0,29,1,27,-9,60,2,90,-12,70,-48,00,3,40,-15,39,-49,25
42309,-0,29,1,27,-9,60,2,90,-12,70,-48,00,3,32,-14,99,-49,07
42325,-0,29,1,27,-9,60,2,90,-12,70,-48,00,3,26,-14,64,-48,91
42341,-0,29,1,27,-9,60,2,90,-12,70,-48,00,3,21,-14,35,-48,77
42357,-0,29,1,27,-9,60,2,90,-12,70,-48,00,3,16,-14,10,-48,65
42373,-0,29,1,96,-10,49,2,90,-19,60,-52,45,3,12,-14,93,-49,22
42389,-0,59,1,96,-10,49,5,90,-19,60,-52,45,3,54,-15,63,-49,71
42409,-0,59,1,86,-10,39,5,90,-18,60,-51,95,3,89,-16,08,-50,04
42425,-0,49,1,86,-10,39,4,90,-18,60,-51,95,4,04,-16,45,-50,33
42441,-0,49,1,67,-10,09,4,90,-16,70,-50,45,4,17,-16,49,-50,33
42456,-0,49,1,67,-10,09,4,90,-16,70,-50,45,4,28,-16,52,-50,33
42472,-0,49,1,67,-10,09,4,90,-16,70,-50,45,4,37,-16,52,-50,33
42488,-0,49,1,67,-9,90,4,90,-16,70,-49,50,4,45,-16,52,-50,21
42510,-0,49,1,47,-9,90,4,90,-14,70,-49,50,4,52,-16,25,-50,10
42527,-0,49,1,47,-9,90,4,90,-14,70,-49,50,4,58,-16,02,-50,01
42544,-0,49,1,47,-9,90,4,90,-14,70,-49,50,4,63,-15,82,-49,93
42561,-0,49,1,47,-9,90,4,90,-14,70,-49,50,4,67,-15,65,-49,87
42576,-0,49,1,47,-9,90,4,90,-14,70,-49,50,4,70,-15,51,-49,81
42593,-0,49,1,47,-10,19,4,90,-14,70,-50,95,4,70,-15,39,-49,98
42609,-0,49,1,47,-10,00,4,90,-14,70,-50,00,4,70,-15,28,-49,98
42627,-0,49,1,57,-10,00,4,90,-15,70,-50,00,4,70,-15,35,-49,98
42643,-0,49,1,57,-10,29,4,90,-15,70,-51,45,4,70,-15,40,-50,20
42659,-0,78,1,57,-10,29,7,80,-15,70,-51,45,5,17,-15,44,-50,39
42674,-0,78,2,25,-13,03,7,80,-22,50,-65,15,5,56,-16,50,-52,60
42690,-0,49,2,25,-13,03,4,90,-22,50,-65,15,5,46,-17,40,-54,49
42708,-0,49,-0,10,-10,39,4,90,1,00,-51,95,5,38,-14,64,-54,11
42724,-0,59,-0,10,-10,39,5,90,1,00,-51,95,5,46,-12,30,-53,78
42740,-1,27,-0,10,-10,19,12,70,1,00,-50,95,6,54,-10,30,-53,36
42756,-1,27,-0,10,-10,19,12,70,1,00,-50,95,7,47,-8,61,-53,00
42772,-1,27,-0,10,-10,19,12,70,1,00,-50,95,8,25,-7,17,-52,69
42793,-1,27,-0,10,-10,39,12,70,1,00,-51,95,8,92,-5,94,-52,58
42812,-2,94,1,86,-10,39,29,40,-18,60,-51,95,11,99,-7,84,-52,48
42834,3,04,-1,57,-9,90,-30,40,15,70,-49,50,5,63,-4,31,-52,04
42854,3,04,-1,86,-10,49,-30,40,18,60,-52,45,0,23,-0,87,-52,10
