Time,AccelRobX,AccelRobY,AccelRobZ,TargetModelAngleX,TargetModelAngleY,TargetModelAngleZ,CurrentModelAngleX,CurrentModelAngleY,CurrentModelAngleZ,ClampedModelAngleX,ClampedModelAngleY,ClampedModelAngleZ
30148,0,20,1,08,-10,39,-75,60,14,00,-415,60,-53,37,-39,06,-402,98,-53,37,-39,06,-90,00
30164,0,20,1,08,-10,39,-75,60,14,00,-415,60,-56,70,-31,10,-404,87,-56,70,-31,10,-90,00
30180,-0,20,0,98,-10,29,-68,60,-14,00,-411,60,-58,49,-28,54,-405,88,-58,49,-28,54,-90,00
30212,-0,20,0,98,-10,29,-68,60,-14,00,-411,60,-60,00,-26,36,-406,74,-60,00,-26,36,-90,00
30228,-0,20,0,98,-10,39,-68,60,-14,00,-415,60,-61,29,-24,50,-408,07,-61,29,-24,50,-90,00
30244,-0,20,0,59,-10,39,-41,30,-14,00,-415,60,-58,29,-22,93,-409,20,-58,29,-22,93,-90,00
30260,-0,20,0,59,-10,49,-41,30,-14,00,-419,60,-55,74,-21,59,-410,76,-55,74,-21,59,-90,00
30276,-0,29,1,18,-10,49,-82,60,-20,30,-419,60,-59,77,-21,40,-412,08,-59,77,-21,40,-90,00
30292,-0,29,1,18,-10,09,-82,60,-20,30,-403,60,-63,20,-21,23,-410,81,-63,20,-21,23,-90,00
30308,-0,78,1,18,-10,09,-82,60,-54,60,-403,60,-66,11,-26,24,-409,73,-66,11,-26,24,-90,00
30324,-0,78,1,18,-10,09,-82,60,-54,60,-403,60,-68,58,-30,49,-408,81,-68,58,-30,49,-90,00
30340,-0,78,1,18,-10,09,-82,60,-54,60,-403,60,-70,68,-34,11,-408,03,-70,68,-34,11,-90,00
30357,-2,16,1,57,-10,29,-109,90,-151,20,-411,60,-76,57,-51,67,-408,56,-76,57,-51,67,-90,00
30379,-0,49,1,57,-10,68,-109,90,-34,30,-427,20,-81,57,-49,07,-411,36,-81,57,-49,07,-90,00
30395,-0,20,1,67,-10,68,-116,90,-14,00,-427,20,-86,87,-43,81,-413,74,-86,87,-43,81,-90,00
30413,-0,20,0,39,-10,29,-27,30,-14,00,-411,60,-77,93,-39,33,-413,42,-77,93,-39,33,-90,00
30428,-0,88,0,39,-10,29,-27,30,-61,60,-411,60,-70,34,-42,67,-413,14,-70,34,-42,67,-90,00
30445,-0,88,0,29,-10,19,-20,30,-61,60,-407,60,-62,83,-45,51,-412,31,-62,83,-45,51,-90,00
30461,-0,88,0,29,-10,19,-20,30,-61,60,-407,60,-56,45,-47,93,-411,60,-56,45,-47,93,-90,00
30479,-0,78,0,49,-10,49,-34,30,-54,60,-419,60,-53,13,-48,93,-412,80,-53,13,-48,93,-90,00
30495,-0,78,0,49,-10,49,-34,30,-54,60,-419,60,-50,30,-49,78,-413,82,-50,30,-49,78,-90,00
30512,-1,27,0,39,-10,09,-27,30,-88,90,-403,60,-46,85,-55,65,-412,29,-46,85,-55,65,-90,00
30529,-1,27,0,39,-10,58,-27,30,-88,90,-423,20,-43,92,-60,63,-413,93,-43,92,-60,63,-90,00
30546,-0,88,0,78,-10,58,-54,60,-61,60,-423,20,-45,52,-60,78,-415,32,-45,52,-60,78,-90,00
30562,-0,88,0,98,-9,80,-68,60,-61,60,-392,00,-48,98,-60,90,-411,82,-48,98,-60,90,-90,00
30579,-0,20,0,98,-9,80,-68,60,-14,00,-392,00,-51,93,-53,87,-408,85,-51,93,-53,87,-90,00
30595,-0,20,0,59,-8,62,-41,30,-14,00,-344,80,-50,33,-47,89,-399,24,-50,33,-47,89,-90,00
30612,0,20,0,59,-8,62,-41,30,14,00,-344,80,-48,98,-38,60,-391,07,-48,98,-38,60,-90,00
30628,0,49,1,27,-9,21,-88,90,34,30,-368,40,-54,97,-27,67,-387,67,-54,97,-27,67,-90,00
30648,0,49,1,27,-9,21,-88,90,34,30,-368,40,-60,06,-18,37,-384,78,-60,06,-18,37,-90,00
30664,0,49,1,27,-9,21,-88,90,34,30,-368,40,-64,38,-10,47,-382,32,-64,38,-10,47,-90,00
30680,0,49,1,27,-9,60,-88,90,34,30,-384,00,-68,06,-3,76,-382,58,-68,06,-3,76,-90,00
30695,1,27,1,76,-9,60,-123,20,88,90,-384,00,-76,33,10,14,-382,79,-76,33,10,14,-90,00
30712,1,27,1,76,-9,60,-123,20,88,90,-384,00,-83,36,21,96,-382,97,-83,36,21,96,-90,00
30728,1,27,1,76,-9,60,-123,20,88,90,-384,00,-89,34,32,00,-383,13,-89,34,32,00,-90,00
30745,1,27,1,76,-9,02,-123,20,88,90,-360,80,-94,42,40,53,-379,78,-90,00,40,53,-90,00
30762,0,78,1,76,-9,02,-123,20,54,60,-360,80,-98,73,42,64,-376,93,-90,00,42,64,-90,00
30779,0,49,2,84,-11,07,-198,80,34,30,-442,80,-113,74,41,39,-386,81,-90,00,41,39,-90,00
30795,0,49,2,84,-11,07,-198,80,34,30,-442,80,-126,50,40,33,-395,21,-90,00,40,33,-90,00
30812,-0,20,2,25,-10,78,-157,50,-14,00,-431,20,-131,15,32,18,-400,61,-90,00,32,18,-90,00
30828,-0,20,2,25,-10,39,-157,50,-14,00,-415,60,-135,10,25,25,-402,86,-90,00,25,25,-90,00
30845,-0,29,1,47,-10,39,-102,90,-20,30,-415,60,-130,27,18,42,-404,77,-90,00,18,42,-90,00
30861,-0,29,1,47,-10,58,-102,90,-20,30,-423,20,-126,17,12,61,-407,53,-90,00,12,61,-90,00
30879,-0,49,0,78,-10,58,-54,60,-34,30,-423,20,-115,43,5,57,-409,88,-90,00,5,57,-90,00
30895,-0,49,0,20,-10,49,-14,00,-34,30,-419,60,-100,22,-0,41,-411,34,-90,00,-0,41,-90,00
30912,-0,59,0,20,-10,49,-14,00,-41,30,-419,60,-87,28,-6,54,-412,58,-87,28,-6,54,-90,00
30928,-0,78,0,29,-10,68,-20,30,-54,60,-427,20,-77,24,-13,75,-414,77,-77,24,-13,75,-90,00
30945,-0,78,0,29,-10,68,-20,30,-54,60,-427,20,-68,70,-19,88,-416,64,-68,70,-19,88,-90,00
30962,0,20,0,98,-10,29,-68,60,14,00,-411,60,-68,68,-14,80,-415,88,-68,68,-14,80,-90,00
30979,0,20,0,98,-10,09,-68,60,14,00,-403,60,-68,67,-10,48,-414,04,-68,67,-10,48,-90,00
30996,0,00,0,69,-10,09,-48,30,0,00,-403,60,-65,61,-8,90,-412,47,-65,61,-8,90,-90,00
31012,0,00,0,69,-10,09,-48,30,0,00,-403,60,-63,02,-7,57,-411,14,-63,02,-7,57,-90,00
31028,0,00,0,69,-10,09,-48,30,0,00,-403,60,-60,81,-6,43,-410,01,-60,81,-6,43,-90,00
31044,0,00,0,59,-10,00,-41,30,0,00,-400,00,-57,88,-5,47,-408,51,-57,88,-5,47,-90,00
31060,-0,29,0,59,-10,00,-41,30,-20,30,-400,00,-55,40,-7,69,-407,23,-55,40,-7,69,-90,00
31076,-0,29,0,59,-10,00,-41,30,-20,30,-400,00,-53,28,-9,58,-406,15,-53,28,-9,58,-90,00
31092,-0,29,0,59,-10,00,-41,30,-20,30,-400,00,-51,48,-11,19,-405,23,-51,48,-11,19,-90,00
31108,0,00,0,69,-9,90,-48,30,0,00,-396,00,-51,01,-9,51,-403,84,-51,01,-9,51,-90,00
31124,0,00,0,69,-9,90,-48,30,0,00,-396,00,-50,60,-8,09,-402,67,-50,60,-8,09,-90,00
31140,-0,20,1,18,-10,29,-82,60,-14,00,-411,60,-55,40,-8,97,-404,01,-55,40,-8,97,-90,00
31156,-0,20,1,18,-10,29,-82,60,-14,00,-411,60,-59,48,-9,73,-405,14,-59,48,-9,73,-90,00
31172,-0,20,1,08,-10,19,-75,60,-14,00,-407,60,-61,90,-10,37,-405,51,-61,90,-10,37,-90,00
31188,-0,20,1,08,-10,19,-75,60,-14,00,-407,60,-63,95,-10,91,-405,83,-63,95,-10,91,-90,00
31204,-0,20,1,08,-10,19,-75,60,-14,00,-407,60,-65,70,-11,38,-406,09,-65,70,-11,38,-90,00
31220,-0,20,1,08,-9,80,-75,60,-14,00,-392,00,-67,19,-11,77,-403,98,-67,19,-11,77,-90,00
31236,-0,20,0,78,-9,80,-54,60,-14,00,-392,00,-65,30,-12,10,-402,18,-65,30,-12,10,-90,00
31252,-0,20,0,98,-10,29,-68,60,-14,00,-411,60,-65,79,-12,39,-403,59,-65,79,-12,39,-90,00
31268,0,00,0,98,-10,29,-68,60,0,00,-411,60,-66,21,-10,53,-404,80,-66,21,-10,53,-90,00
31284,0,00,0,98,-10,29,-68,60,0,00,-411,60,-66,57,-8,95,-405,82,-66,57,-8,95,-90,00
31300,-0,20,0,98,-10,29,-68,60,-14,00,-411,60,-66,88,-9,71,-406,68,-66,88,-9,71,-90,00
31316,-0,20,0,59,-10,00,-41,30,-14,00,-400,00,-63,04,-10,35,-405,68,-63,04,-10,35,-90,00
31332,-0,20,0,59,-10,00,-41,30,-14,00,-400,00,-59,78,-10,90,-404,83,-59,78,-10,90,-90,00
31348,-0,29,0,88,-9,90,-61,60,-20,30,-396,00,-60,05,-12,31,-403,50,-60,05,-12,31,-90,00
31364,-0,29,0,88,-9,90,-61,60,-20,30,-396,00,-60,28,-13,51,-402,38,-60,28,-13,51,-90,00
31380,0,00,0,98,-10,29,-68,60,0,00,-411,60,-61,53,-11,48,-403,76,-61,53,-11,48,-90,00
31396,0,00,0,98,-10,29,-68,60,0,00,-411,60,-62,59,-9,76,-404,94,-62,59,-9,76,-90,00
31429,0,00,0,98,-10,49,-68,60,0,00,-419,60,-63,49,-8,30,-407,14,-63,49,-8,30,-90,00
31446,-0,29,0,98,-10,49,-68,60,-20,30,-419,60,-64,26,-10,10,-409,01,-64,26,-10,10,-90,00
31462,-0,29,0,69,-9,70,-48,30,-20,30,-388,00,-61,87,-11,63,-405,86,-61,87,-11,63,-90,00
31478,0,00,0,69,-9,70,-48,30,0,00,-388,00,-59,83,-9,88,-403,18,-59,83,-9,88,-90,00
31495,0,00,0,69,-9,70,-48,30,0,00,-388,00,-58,10,-8,40,-400,90,-58,10,-8,40,-90,00
31512,0,00,0,69,-9,70,-48,30,0,00,-388,00,-56,63,-7,14,-398,97,-56,63,-7,14,-90,00
31528,0,20,0,98,-10,09,-68,60,14,00,-403,60,-58,43,-3,97,-399,66,-58,43,-3,97,-90,00
31545,0,20,0,98,-10,09,-68,60,14,00,-403,60,-59,95,-1,27,-400,25,-59,95,-1,27,-90,00
31561,-0,59,0,00,-10,09,-0,00,-41,30,-403,60,-50,96,-7,28,-400,75,-50,96,-7,28,-90,00
31578,-0,59,0,00,-10,78,-0,00,-41,30,-431,20,-43,32,-12,38,-405,32,-43,32,-12,38,-90,00
31595,-0,49,0,20,-10,78,-14,00,-34,30,-431,20,-38,92,-15,67,-409,20,-38,92,-15,67,-90,00
31612,-0,49,0,69,-10,49,-48,30,-34,30,-419,60,-40,33,-18,46,-410,76,-40,33,-18,46,-90,00
31628,-0,49,0,69,-10,49,-48,30,-34,30,-419,60,-41,52,-20,84,-412,09,-41,52,-20,84,-90,00
31645,-0,49,0,98,-9,80,-68,60,-34,30,-392,00,-45,58,-22,86,-409,07,-45,58,-22,86,-90,00
31662,-0,29,0,98,-9,80,-68,60,-20,30,-392,00,-49,04,-22,47,-406,51,-49,04,-22,47,-90,00
31678,0,20,1,86,-10,09,-130,20,14,00,-403,60,-61,21,-17,00,-406,08,-61,21,-17,00,-90,00
31695,0,20,1,86,-10,09,-130,20,14,00,-403,60,-71,56,-12,35,-405,71,-71,56,-12,35,-90,00
31712,0,78,2,16,-9,70,-151,20,54,60,-388,00,-83,51,-2,31,-403,05,-83,51,-2,31,-90,00
31728,0,78,2,16,-9,51,-151,20,54,60,-380,40,-93,66,6,23,-399,65,-90,00,6,23,-90,00
31745,0,88,2,16,-9,51,-151,20,61,60,-380,40,-102,29,14,53,-396,76,-90,00,14,53,-90,00
31761,0,88,1,96,-9,60,-137,20,61,60,-384,00,-107,53,21,59,-394,85,-90,00,21,59,-90,00
31778,0,29,1,96,-9,60,-137,20,20,30,-384,00,-111,98,21,40,-393,22,-90,00,21,40,-90,00
31795,0,29,1,96,-9,60,-137,20,20,30,-384,00,-115,76,21,23,-391,84,-90,00,21,23,-90,00
31812,0,29,1,96,-9,60,-137,20,20,30,-384,00,-118,98,21,09,-390,66,-90,00,21,09,-90,00
31828,0,00,2,25,-10,58,-157,50,0,00,-423,20,-124,76,17,93,-395,54,-90,00,17,93,-90,00
31844,0,00,2,25,-10,58,-157,50,0,00,-423,20,-129,67,15,24,-399,69,-90,00,15,24,-90,00
31860,0,20,1,27,-9,41,-88,90,14,00,-376,40,-123,55,15,05,-396,20,-90,00,15,05,-90,00
31876,0,20,1,27,-9,41,-88,90,14,00,-376,40,-118,35,14,90,-393,23,-90,00,14,90,-90,00
31892,0,20,1,18,-9,31,-82,60,14,00,-372,40,-112,99,14,76,-390,10,-90,00,14,76,-90,00
31908,0,20,1,18,-9,31,-82,60,14,00,-372,40,-108,43,14,65,-387,45,-90,00,14,65,-90,00
31924,0,20,1,18,-9,31,-82,60,14,00,-372,40,-104,56,14,55,-385,19,-90,00,14,55,-90,00
31940,0,20,1,18,-9,70,-82,60,14,00,-388,00,-101,26,14,47,-385,61,-90,00,14,47,-90,00
31956,0,29,1,08,-9,70,-75,60,20,30,-388,00,-97,41,15,34,-385,97,-90,00,15,34,-90,00
31972,0,29,1,08,-10,19,-75,60,20,30,-407,60,-94,14,16,09,-389,22,-90,00,16,09,-90,00
31988,-0,20,1,08,-10,19,-75,60,-14,00,-407,60,-91,36,11,57,-391,97,-90,00,11,57,-90,00
32004,-0,20,1,27,-10,19,-88,90,-14,00,-407,60,-90,99,7,74,-394,32,-90,00,7,74,-90,00
32020,-0,20,1,27,-10,19,-88,90,-14,00,-407,60,-90,68,4,48,-396,31,-90,00,4,48,-90,00
32036,-0,20,1,27,-10,19,-88,90,-14,00,-407,60,-90,41,1,71,-398,00,-90,00,1,71,-90,00
32052,-0,20,1,27,-10,19,-88,90,-14,00,-407,60,-90,18,-0,65,-399,44,-90,00,-0,65,-90,00
32068,0,00,1,37,-10,09,-95,90,0,00,-403,60,-91,04,-0,55,-400,07,-90,00,-0,55,-90,00
32084,0,00,1,37,-10,09,-95,90,0,00,-403,60,-91,77,-0,47,-400,60,-90,00,-0,47,-90,00
32100,-0,20,1,47,-9,90,-102,90,-14,00,-396,00,-93,44,-2,50,-399,91,-90,00,-2,50,-90,00
32116,-0,20,1,47,-9,90,-102,90,-14,00,-396,00,-94,86,-4,22,-399,32,-90,00,-4,22,-90,00
32132,-0,20,1,37,-10,29,-95,90,-14,00,-411,60,-95,02,-5,69,-401,16,-90,00,-5,69,-90,00
32148,-0,20,1,37,-9,70,-95,90,-14,00,-388,00,-95,15,-6,94,-399,19,-90,00,-6,94,-90,00
32164,-0,20,1,08,-9,70,-75,60,-14,00,-388,00,-92,22,-8,00,-397,51,-90,00,-8,00,-90,00
32180,-0,20,1,08,-9,70,-75,60,-14,00,-388,00,-89,72,-8,90,-396,08,-89,72,-8,90,-90,00
32196,-0,29,1,08,-9,70,-75,60,-20,30,-388,00,-87,60,-10,61,-394,87,-87,60,-10,61,-90,00
32228,-0,49,1,18,-10,29,-82,60,-34,30,-411,60,-86,85,-14,16,-397,38,-86,85,-14,16,-90,00
32244,-0,49,1,27,-10,88,-88,90,-34,30,-435,20,-87,16,-17,18,-403,05,-87,16,-17,18,-90,00
32260,-0,49,1,27,-10,88,-88,90,-34,30,-435,20,-87,42,-19,75,-407,88,-87,42,-19,75,-90,00
32276,-0,59,1,08,-10,58,-75,60,-41,30,-423,20,-85,65,-22,98,-410,17,-85,65,-22,98,-90,00
32292,-0,59,1,08,-10,58,-75,60,-41,30,-423,20,-84,14,-25,73,-412,13,-84,14,-25,73,-90,00
32308,-0,49,0,49,-9,21,-34,30,-34,30,-368,40,-76,67,-27,02,-405,57,-76,67,-27,02,-90,00
32324,-0,49,0,49,-9,21,-34,30,-34,30,-368,40,-70,31,-28,11,-399,99,-70,31,-28,11,-90,00
32340,-0,20,0,78,-9,80,-54,60,-14,00,-392,00,-67,95,-25,99,-398,79,-67,95,-25,99,-90,00
32356,-0,20,0,78,-9,80,-54,60,-14,00,-392,00,-65,95,-24,19,-397,78,-65,95,-24,19,-90,00
32372,-0,20,0,78,-9,80,-54,60,-14,00,-392,00,-64,25,-22,66,-396,91,-64,25,-22,66,-90,00
32388,-0,20,0,78,-10,39,-54,60,-14,00,-415,60,-62,80,-21,36,-399,71,-62,80,-21,36,-90,00
32404,-0,29,1,08,-10,39,-75,60,-20,30,-415,60,-64,72,-21,20,-402,10,-64,72,-21,20,-90,00
32420,-0,29,1,08,-11,27,-75,60,-20,30,-450,80,-66,35,-21,07,-409,40,-66,35,-21,07,-90,00
32436,0,20,1,18,-11,27,-82,60,14,00,-450,80,-68,79,-15,81,-415,61,-68,79,-15,81,-90,00
32452,0,20,0,98,-10,78,-68,60,14,00,-431,20,-68,76,-11,34,-417,95,-68,76,-11,34,-90,00
32468,-0,20,0,98,-10,78,-68,60,-14,00,-431,20,-68,74,-11,74,-419,94,-68,74,-11,74,-90,00
32484,-0,20,0,88,-11,37,-61,60,-14,00,-454,80,-67,67,-12,08,-425,17,-67,67,-12,08,-90,00
32500,0,88,0,88,-11,37,-61,60,61,60,-454,80,-66,76,-1,02,-429,61,-66,76,-1,02,-90,00
32516,0,88,-0,10,-10,39,7,00,61,60,-415,60,-55,69,8,37,-427,51,-55,69,8,37,-90,00
32532,-1,27,-0,10,-10,39,7,00,-88,90,-415,60,-46,29,-6,22,-425,72,-46,29,-6,22,-90,00
32548,-0,29,-0,39,-11,07,27,30,-20,30,-442,80,-35,25,-8,33,-428,28,-35,25,-8,33,-90,00
32564,-0,29,-0,39,-11,07,27,30,-20,30,-442,80,-25,87,-10,13,-430,46,-25,87,-10,13,-90,00
32580,-0,49,-1,18,-10,09,82,60,-34,30,-403,60,-9,60,-13,75,-426,43,-9,60,-13,75,-90,00
32596,-0,49,-1,18,-10,09,82,60,-34,30,-403,60,4,23,-16,84,-423,01,4,23,-16,84,-90,00
32628,0,29,-1,86,-9,80,130,20,20,30,-392,00,23,13,-11,27,-418,36,23,13,-11,27,-90,00
32644,0,20,-1,67,-9,80,116,90,14,00,-392,00,37,19,-7,48,-414,40,37,19,-7,48,-90,00
32660,0,20,-1,67,-10,88,116,90,14,00,-435,20,49,15,-4,25,-417,52,49,15,-4,25,-90,00
32676,-0,29,-2,35,-10,88,164,50,-20,30,-435,20,66,45,-6,66,-420,17,66,45,-6,66,-90,00
32692,-0,29,-3,53,-8,82,247,10,-20,30,-352,80,93,55,-8,71,-410,07,90,00,-8,71,-90,00
32708,0,59,-3,53,-8,82,247,10,41,30,-352,80,116,58,-1,21,-401,48,90,00,-1,21,-90,00
32732,0,59,-3,82,-8,43,267,40,41,30,-337,20,139,20,5,17,-391,84,90,00,5,17,-90,00
32759,0,59,-3,92,-9,31,274,40,41,30,-372,40,159,48,10,59,-388,92,90,00,10,59,-90,00
32780,0,29,-3,92,-9,31,274,40,20,30,-372,40,176,72,12,05,-386,44,90,00,12,05,-90,00
32800,0,29,-3,92,-9,31,274,40,20,30,-372,40,191,37,13,28,-384,34,90,00,13,28,-90,00
32823,0,29,-4,80,-8,62,336,00,20,30,-344,80,213,07,14,34,-378,41,90,00,14,34,-90,00
32844,0,29,-4,80,-8,43,336,00,20,30,-337,20,231,51,15,23,-372,22,90,00,15,23,-90,00
32865,0,59,-4,80,-8,43,336,00,41,30,-337,20,247,18,19,14,-366,97,90,00,19,14,-90,00
32886,0,78,-4,70,-7,84,329,00,54,60,-313,60,259,45,24,46,-358,97,90,00,24,46,-90,00
32907,0,78,-4,41,-8,13,308,70,54,60,-325,20,266,84,28,98,-353,90,90,00,28,98,-90,00
32929,0,59,-4,41,-10,00,308,70,41,30,-400,00,273,12,30,83,-360,82,90,00,30,83,-90,00
32946,0,29,-3,92,-10,00,274,40,20,30,-400,00,273,31,29,25,-366,69,90,00,29,25,-90,00
32963,0,29,-3,92,-9,51,274,40,20,30,-380,40,273,47,27,91,-368,75,90,00,27,91,-90,00
32979,0,20,-3,92,-9,51,274,40,14,00,-380,40,273,61,25,82,-370,50,90,00,25,82,-90,00
32995,0,20,-4,02,-9,41,281,40,14,00,-376,40,274,78,24,05,-371,38,90,00,24,05,-90,00
33012,0,49,-4,02,-9,41,281,40,34,30,-376,40,275,77,25,59,-372,13,90,00,25,59,-90,00
33028,0,49,-4,21,-8,13,294,70,34,30,-325,20,278,61,26,89,-365,09,90,00,26,89,-90,00
33044,0,49,-4,21,-8,13,294,70,34,30,-325,20,281,03,28,00,-359,11,90,00,28,00,-90,00
33060,0,20,-3,04,-10,58,212,80,14,00,-423,20,270,79,25,90,-368,72,90,00,25,90,-90,00
33076,0,20,-3,04,-10,58,212,80,14,00,-423,20,262,09,24,12,-376,90,90,00,24,12,-90,00
33092,-0,20,-2,55,-11,56,178,50,-14,00,-462,40,249,55,18,40,-389,72,90,00,18,40,-90,00
33108,-0,20,-2,55,-11,56,178,50,-14,00,-462,40,238,90,13,54,-400,62,90,00,13,54,-90,00
33124,-0,20,-2,55,-11,56,178,50,-14,00,-462,40,229,84,9,41,-409,89,90,00,9,41,-90,00
33140,-0,20,-2,55,-7,55,178,50,-14,00,-302,00,222,14,5,90,-393,71,90,00,5,90,-90,00
33156,0,49,-2,74,-7,55,191,80,34,30,-302,00,217,59,10,16,-379,95,90,00,10,16,-90,00
33172,0,49,-1,96,-8,53,137,20,34,30,-341,20,205,53,13,78,-374,14,90,00,13,78,-90,00
33188,0,49,-1,96,-8,53,137,20,34,30,-341,20,195,28,16,86,-369,20,90,00,16,86,-90,00
33204,0,49,-1,96,-8,53,137,20,34,30,-341,20,186,57,19,47,-365,00,90,00,19,47,-90,00
33220,0,49,-1,96,-8,53,137,20,34,30,-341,20,179,16,21,70,-361,43,90,00,21,70,-90,00
33236,0,49,-0,69,-10,49,48,30,34,30,-419,60,159,53,23,59,-370,15,90,00,23,59,-90,00
33252,0,00,-0,69,-10,49,48,30,0,00,-419,60,142,85,20,05,-377,57,90,00,20,05,-90,00
33268,0,00,-0,69,-10,49,48,30,0,00,-419,60,128,67,17,04,-383,88,90,00,17,04,-90,00
33284,0,00,-0,69,-10,49,48,30,0,00,-419,60,116,61,14,49,-389,23,90,00,14,49,-90,00
33300,-0,29,0,10,-11,37,-7,00,-20,30,-454,80,98,07,9,27,-399,07,90,00,9,27,-90,00
33316,-0,29,0,10,-11,37,-7,00,-20,30,-454,80,82,31,4,83,-407,43,82,31,4,83,-90,00
33332,-0,49,0,39,-10,29,-27,30,-34,30,-411,60,65,87,-1,04,-408,05,65,87,-1,04,-90,00
33348,-0,49,0,39,-10,58,-27,30,-34,30,-423,20,51,89,-6,03,-410,33,51,89,-6,03,-90,00
33364,-0,20,0,59,-10,58,-41,30,-14,00,-423,20,37,91,-7,22,-412,26,37,91,-7,22,-90,00
33380,-0,20,0,59,-10,39,-41,30,-14,00,-415,60,26,03,-8,24,-412,76,26,03,-8,24,-90,00
33396,-0,49,0,59,-10,39,-41,30,-34,30,-415,60,15,93,-12,15,-413,18,15,93,-12,15,-90,00
33428,-0,59,0,69,-10,88,-48,30,-41,30,-435,20,6,30,-16,52,-416,49,6,30,-16,52,-90,00
33444,-0,59,0,78,-10,98,-54,60,-41,30,-439,20,-2,84,-20,24,-419,89,-2,84,-20,24,-90,00
33460,-0,59,0,78,-10,98,-54,60,-41,30,-439,20,-10,60,-23,40,-422,79,-10,60,-23,40,-90,00
33476,-0,59,1,18,-10,68,-82,60,-41,30,-427,20,-21,40,-26,08,-423,45,-21,40,-26,08,-90,00
33492,-0,49,1,18,-10,68,-82,60,-34,30,-427,20,-30,58,-27,32,-424,01,-30,58,-27,32,-90,00
33508,-0,78,0,88,-11,17,-61,60,-54,60,-446,80,-35,23,-31,41,-427,43,-35,23,-31,41,-90,00
33524,-0,78,0,88,-11,17,-61,60,-54,60,-446,80,-39,19,-34,89,-430,34,-39,19,-34,89,-90,00
33540,-0,49,0,98,-11,27,-68,60,-34,30,-450,80,-43,60,-34,80,-433,41,-43,60,-34,80,-90,00
33556,-0,49,0,98,-11,27,-68,60,-34,30,-450,80,-47,35,-34,72,-436,02,-47,35,-34,72,-90,00
33572,-0,49,0,59,-10,58,-41,30,-34,30,-423,20,-46,44,-34,66,-434,09,-46,44,-34,66,-90,00
33588,-0,49,0,59,-10,19,-41,30,-34,30,-407,60,-45,67,-34,61,-430,12,-45,67,-34,61,-90,00
33604,-0,49,0,29,-10,19,-20,30,-34,30,-407,60,-41,87,-34,56,-426,74,-41,87,-34,56,-90,00
33620,-0,49,0,29,-10,19,-20,30,-34,30,-407,60,-38,63,-34,52,-423,87,-38,63,-34,52,-90,00
33636,-0,49,0,29,-10,19,-20,30,-34,30,-407,60,-35,88,-34,49,-421,43,-35,88,-34,49,-90,00
33652,-0,49,0,29,-10,19,-20,30,-34,30,-407,60,-33,54,-34,46,-419,36,-33,54,-34,46,-90,00
33668,-0,49,0,29,-10,19,-20,30,-34,30,-407,60,-31,56,-34,44,-417,59,-31,56,-34,44,-90,00
33684,-0,49,-0,78,-10,09,54,60,-34,30,-403,60,-18,63,-34,42,-415,49,-18,63,-34,42,-90,00
33700,-0,49,-0,78,-10,09,54,60,-34,30,-403,60,-7,65,-34,40,-413,71,-7,65,-34,40,-90,00
33716,-0,49,-1,57,-9,60,109,90,-34,30,-384,00,9,98,-34,38,-409,25,9,98,-34,38,-90,00
33732,-0,20,-1,57,-9,60,109,90,-14,00,-384,00,24,97,-31,33,-405,46,24,97,-31,33,-90,00
33748,-0,49,-2,25,-9,31,157,50,-34,30,-372,40,44,85,-31,77,-400,51,44,85,-31,77,-90,00
33764,-0,49,-2,25,-9,31,157,50,-34,30,-372,40,61,75,-32,15,-396,29,61,75,-32,15,-90,00
33780,-0,78,-2,84,-9,41,198,80,-54,60,-376,40,82,31,-35,52,-393,31,82,31,-35,52,-90,00
33796,-0,78,-2,84,-9,41,198,80,-54,60,-376,40,99,78,-38,38,-390,77,90,00,-38,38,-90,00
33828,-0,59,-3,04,-9,21,212,80,-41,30,-368,40,116,73,-38,82,-387,41,90,00,-38,82,-90,00
33844,-0,59,-3,53,-9,21,247,10,-41,30,-368,40,136,29,-39,19,-384,56,90,00,-39,19,-90,00
33860,-0,59,-3,53,-8,72,247,10,-41,30,-348,80,152,91,-39,51,-379,20,90,00,-39,51,-90,00
33876,-0,20,-3,72,-8,72,260,40,-14,00,-348,80,169,03,-35,68,-374,64,90,00,-35,68,-90,00
33892,-0,20,-4,02,-7,94,281,40,-14,00,-317,60,185,89,-32,43,-366,08,90,00,-32,43,-90,00
33908,0,00,-4,02,-7,94,281,40,0,00,-317,60,200,22,-27,56,-358,81,90,00,-27,56,-90,00
33924,0,00,-3,43,-8,33,240,10,0,00,-333,20,206,20,-23,43,-354,97,90,00,-23,43,-90,00
33940,-0,20,-3,43,-8,33,240,10,-14,00,-333,20,211,28,-22,02,-351,70,90,00,-22,02,-90,00
33956,-0,20,-2,84,-7,84,198,80,-14,00,-313,60,209,41,-20,81,-345,99,90,00,-20,81,-90,00
33972,-0,49,-2,84,-7,84,198,80,-34,30,-313,60,207,82,-22,84,-341,13,90,00,-22,84,-90,00
33988,-0,49,-1,76,-8,72,123,20,-34,30,-348,80,195,13,-24,56,-342,28,90,00,-24,56,-90,00
34004,-0,49,-1,76,-8,72,123,20,-34,30,-348,80,184,34,-26,02,-343,26,90,00,-26,02,-90,00
34020,-0,49,-0,69,-11,47,48,30,-34,30,-458,80,163,93,-27,26,-360,59,90,00,-27,26,-90,00
34036,-0,49,-0,69,-11,47,48,30,-34,30,-458,80,146,59,-28,32,-375,32,90,00,-28,32,-90,00
