Time,RawAccelX,RawAccelY,RawAccelZ,CalibRobotX,CalibRobotY,TargetModelPitch(X),TargetModelYaw(Y),TargetModelRoll(Z),CurrentModelPitch(X),CurrentModelYaw(Y),CurrentModelRoll(Z),ClampedModelPitch(X),ClampedModelYaw(Y),ClampedModelRoll(Z)
42965,0,00,1,67,-9,90,0,20,1,28,-89,60,0,00,14,00,-99,76,0,00,22,58,-90,00,0,00,22,58
42980,0,00,1,67,-10,09,0,20,1,28,-89,60,0,00,14,00,-98,23,0,00,21,29,-90,00,0,00,21,29
42995,-0,20,1,67,-10,09,0,00,1,28,-89,60,0,00,0,00,-96,94,0,00,18,10,-90,00,0,00,18,10
43011,-0,20,1,67,-10,09,0,00,1,28,-89,60,0,00,0,00,-95,84,0,00,15,38,-90,00,0,00,15,38
43026,-0,20,1,37,-10,09,0,00,0,98,-68,60,0,00,0,00,-91,75,0,00,13,08,-90,00,0,00,13,08
43044,-0,20,1,47,-10,19,0,00,1,08,-75,60,0,00,0,00,-89,33,0,00,11,11,-89,33,0,00,11,11
43062,-0,20,1,47,-10,19,0,00,1,08,-75,60,0,00,0,00,-87,27,0,00,9,45,-87,27,0,00,9,45
43078,-0,20,1,08,-10,00,0,00,0,69,-48,30,0,00,0,00,-81,42,0,00,8,03,-81,42,0,00,8,03
43094,0,20,1,08,-10,00,0,40,0,69,-48,30,0,00,28,00,-76,46,0,00,11,03,-76,46,0,00,11,03
43112,-0,20,1,08,-10,00,0,00,0,69,-48,30,0,00,0,00,-72,23,0,00,9,37,-72,23,0,00,9,37
43128,-0,20,1,08,-10,00,0,00,0,69,-48,30,0,00,0,00,-68,64,0,00,7,97,-68,64,0,00,7,97
43144,0,00,0,59,-9,80,0,20,0,20,-14,00,0,00,14,00,-60,45,0,00,8,87,-60,45,0,00,8,87
43160,0,00,0,59,-9,90,0,20,0,20,-14,00,0,00,14,00,-53,48,0,00,9,64,-53,48,0,00,9,64
43176,0,20,0,49,-9,90,0,40,0,10,-7,00,0,00,28,00,-46,51,0,00,12,39,-46,51,0,00,12,39
43192,0,20,0,49,-10,78,0,40,0,10,-7,00,0,00,28,00,-40,58,0,00,14,74,-40,58,0,00,14,74
43209,-1,37,2,25,-10,78,-1,17,1,86,-130,20,0,00,-81,90,-54,02,0,00,0,24,-54,02,0,00,0,24
43225,-1,37,0,39,-10,09,-1,17,0,00,-0,00,0,00,-81,90,-45,92,0,00,-12,08,-45,92,0,00,-12,08
43241,0,29,0,39,-10,09,0,49,0,00,-0,00,0,00,34,30,-39,03,0,00,-5,12,-39,03,0,00,-5,12
43258,-0,20,0,10,-10,00,0,00,-0,29,20,30,0,00,0,00,-30,13,0,00,-4,36,-30,13,0,00,-4,36
43275,-0,20,0,10,-10,00,0,00,-0,29,20,30,0,00,0,00,-22,57,0,00,-3,70,-22,57,0,00,-3,70
43291,0,29,0,98,-9,80,0,49,0,59,-41,30,0,00,34,30,-25,38,0,00,2,00,-25,38,0,00,2,00
43316,0,29,0,98,-12,54,0,49,0,59,-41,30,0,00,34,30,-27,77,0,00,6,84,-27,77,0,00,6,84
43335,1,67,-0,10,-12,54,1,87,-0,49,34,30,0,00,130,90,-18,46,0,00,25,45,-18,46,0,00,25,45
43357,0,88,0,59,-10,00,1,08,0,20,-14,00,0,00,75,60,-17,79,0,00,32,97,-17,79,0,00,32,97
43375,0,88,0,59,-10,00,1,08,0,20,-14,00,0,00,75,60,-17,22,0,00,39,37,-17,22,0,00,39,37
43392,0,88,0,59,-10,00,1,08,0,20,-14,00,0,00,75,60,-16,74,0,00,44,80,-16,74,0,00,44,80
43408,-0,29,0,78,-10,29,-0,09,0,39,-27,30,0,00,-6,30,-18,32,0,00,37,14,-18,32,0,00,37,14
43424,-0,29,0,78,-10,29,-0,09,0,39,-27,30,0,00,-6,30,-19,67,0,00,30,62,-19,67,0,00,30,62
43442,0,20,0,39,-10,09,0,40,0,00,-0,00,0,00,28,00,-16,72,0,00,30,23,-16,72,0,00,30,23
43458,0,20,0,39,-10,09,0,40,0,00,-0,00,0,00,28,00,-14,21,0,00,29,89,-14,21,0,00,29,89
43474,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,-11,03,0,00,29,61,-11,03,0,00,29,61
43491,0,20,0,29,-10,88,0,40,-0,10,7,00,0,00,28,00,-8,32,0,00,29,37,-8,32,0,00,29,37
43508,-1,08,-0,49,-10,88,-0,88,-0,88,61,60,0,00,-61,60,2,16,0,00,15,72,2,16,0,00,15,72
43527,-1,08,1,86,-11,76,-0,88,1,47,-102,90,0,00,-61,60,-13,60,0,00,4,12,-13,60,0,00,4,12
43544,2,45,1,86,-11,76,2,65,1,47,-102,90,0,00,185,50,-26,99,0,00,31,33,-26,99,0,00,31,33
43561,2,16,-3,04,-3,53,2,36,-3,43,240,10,0,00,165,20,13,07,0,00,51,41,13,07,0,00,51,41
43584,2,16,-3,04,-3,23,2,36,-3,43,240,10,0,00,165,20,47,13,0,00,68,48,47,13,0,00,68,48
43600,0,00,-2,16,-3,23,0,20,-2,55,178,50,0,00,14,00,66,83,0,00,60,31,66,83,0,00,60,31
43620,0,00,-2,25,-2,06,0,20,-2,64,184,80,0,00,14,00,84,53,0,00,53,36,84,53,0,00,53,36
43636,-0,49,-2,25,-2,06,-0,29,-2,64,184,80,0,00,-20,30,99,57,0,00,42,31,90,00,0,00,42,31
43658,3,43,0,98,-24,99,3,63,0,59,-41,30,0,00,254,10,78,44,0,00,74,08,78,44,0,00,74,08
43677,3,43,0,39,-6,76,3,63,0,00,-0,00,0,00,254,10,66,67,0,00,101,08,66,67,0,00,90,00
43694,0,88,0,39,-6,76,1,08,0,00,-0,00,0,00,75,60,56,67,0,00,97,26,56,67,0,00,90,00
43710,0,20,0,29,-11,17,0,40,-0,10,7,00,0,00,28,00,49,22,0,00,86,87,49,22,0,00,86,87
43726,0,20,0,29,-11,17,0,40,-0,10,7,00,0,00,28,00,42,89,0,00,78,04,42,89,0,00,78,04
43742,0,29,0,20,-9,51,0,49,-0,19,13,30,0,00,34,30,38,45,0,00,71,48,38,45,0,00,71,48
43758,0,29,0,20,-9,51,0,49,-0,19,13,30,0,00,34,30,34,68,0,00,65,90,34,68,0,00,65,90
43776,0,20,0,39,-10,09,0,40,0,00,-0,00,0,00,28,00,29,48,0,00,60,22,29,48,0,00,60,22
43792,0,20,0,39,-10,19,0,40,0,00,-0,00,0,00,28,00,25,05,0,00,55,38,25,05,0,00,55,38
43808,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,22,35,0,00,49,18,22,35,0,00,49,18
43824,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,20,04,0,00,43,90,20,04,0,00,43,90
43841,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,18,09,0,00,39,42,18,09,0,00,39,42
43859,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,16,42,0,00,35,60,16,42,0,00,35,60
43875,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,15,01,0,00,32,36,15,01,0,00,32,36
43891,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,13,81,0,00,29,61,13,81,0,00,29,61
43908,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,12,79,0,00,27,27,12,79,0,00,27,27
43924,0,00,0,39,-10,29,0,20,0,00,-0,00,0,00,14,00,10,87,0,00,25,28,10,87,0,00,25,28
43942,0,00,0,39,-10,58,0,20,0,00,-0,00,0,00,14,00,9,24,0,00,23,59,9,24,0,00,23,59
43961,0,29,0,39,-10,58,0,49,0,00,-0,00,0,00,34,30,7,85,0,00,25,19,7,85,0,00,25,19
43977,0,29,0,29,-10,19,0,49,-0,10,7,00,0,00,34,30,7,73,0,00,26,56,7,73,0,00,26,56
43994,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,7,62,0,00,24,67,7,62,0,00,24,67
44011,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,7,52,0,00,23,07,7,52,0,00,23,07
44027,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,7,45,0,00,21,71,7,45,0,00,21,71
44046,-0,20,0,49,-10,19,0,00,0,10,-7,00,0,00,0,00,5,28,0,00,18,46,5,28,0,00,18,46
44062,-0,20,0,49,-10,09,0,00,0,10,-7,00,0,00,0,00,3,44,0,00,15,69,3,44,0,00,15,69
44078,0,20,0,39,-10,09,0,40,0,00,-0,00,0,00,28,00,2,92,0,00,17,53,2,92,0,00,17,53
44094,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,3,53,0,00,19,10,3,53,0,00,19,10
44109,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,4,05,0,00,18,34,4,05,0,00,18,34
44128,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,3,45,0,00,17,69,3,45,0,00,17,69
44145,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,2,93,0,00,17,13,2,93,0,00,17,13
44161,-0,20,0,29,-10,19,0,00,-0,10,7,00,0,00,0,00,3,54,0,00,14,56,3,54,0,00,14,56
44177,-0,20,0,29,-10,19,0,00,-0,10,7,00,0,00,0,00,4,06,0,00,12,38,4,06,0,00,12,38
44193,0,00,0,20,-10,09,0,20,-0,19,13,30,0,00,14,00,5,44,0,00,12,62,5,44,0,00,12,62
44208,0,00,0,20,-10,09,0,20,-0,19,13,30,0,00,14,00,6,62,0,00,12,83,6,62,0,00,12,83
44225,0,29,0,39,-10,09,0,49,0,00,-0,00,0,00,34,30,5,63,0,00,16,05,5,63,0,00,16,05
44243,0,29,0,39,-10,09,0,49,0,00,-0,00,0,00,34,30,4,79,0,00,18,79,4,79,0,00,18,79
44261,0,29,0,39,-10,09,0,49,0,00,-0,00,0,00,34,30,4,07,0,00,21,11,4,07,0,00,21,11
44277,0,29,0,59,-10,00,0,49,0,20,-14,00,0,00,34,30,1,36,0,00,23,09,1,36,0,00,23,09
44294,0,29,0,59,-10,00,0,49,0,20,-14,00,0,00,34,30,-0,95,0,00,24,77,-0,95,0,00,24,77
44310,0,20,0,39,-10,29,0,40,0,00,-0,00,0,00,28,00,-0,80,0,00,25,26,-0,80,0,00,25,26
44326,0,20,0,39,-10,29,0,40,0,00,-0,00,0,00,28,00,-0,68,0,00,25,67,-0,68,0,00,25,67
44344,-0,20,0,29,-10,19,0,00,-0,10,7,00,0,00,0,00,0,47,0,00,21,82,0,47,0,00,21,82
44362,-0,20,0,29,-10,00,0,00,-0,10,7,00,0,00,0,00,1,45,0,00,18,55,1,45,0,00,18,55
44378,0,29,0,59,-10,00,0,49,0,20,-14,00,0,00,34,30,-0,87,0,00,20,91,-0,87,0,00,20,91
44395,0,29,0,59,-10,09,0,49,0,20,-14,00,0,00,34,30,-2,84,0,00,22,92,-2,84,0,00,22,92
44411,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,-2,41,0,00,21,58,-2,41,0,00,21,58
44427,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,-1,00,0,00,20,44,-1,00,0,00,20,44
44443,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,0,20,0,00,19,48,0,20,0,00,19,48
44460,0,20,0,39,-10,29,0,40,0,00,-0,00,0,00,28,00,0,17,0,00,20,75,0,17,0,00,20,75
44476,0,20,0,39,-10,29,0,40,0,00,-0,00,0,00,28,00,0,14,0,00,21,84,0,14,0,00,21,84
44493,0,00,0,39,-10,58,0,20,0,00,-0,00,0,00,14,00,0,12,0,00,20,67,0,12,0,00,20,67
44509,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,0,10,0,00,19,67,0,10,0,00,19,67
44525,0,00,0,20,-10,09,0,20,-0,19,13,30,0,00,14,00,2,08,0,00,18,82,2,08,0,00,18,82
44541,0,00,0,20,-10,58,0,20,-0,19,13,30,0,00,14,00,3,77,0,00,18,09,3,77,0,00,18,09
44558,0,00,0,39,-10,58,0,20,0,00,-0,00,0,00,14,00,3,20,0,00,17,48,3,20,0,00,17,48
44575,0,00,0,78,-9,41,0,20,0,39,-27,30,0,00,14,00,-1,37,0,00,16,96,-1,37,0,00,16,96
44592,-1,67,0,78,-9,41,-1,47,0,39,-27,30,0,00,-102,90,-5,26,0,00,-1,02,-5,26,0,00,-1,02
44610,0,78,0,20,-10,29,0,98,-0,19,13,30,0,00,68,60,-2,48,0,00,9,42,-2,48,0,00,9,42
44626,0,78,0,20,-10,29,0,98,-0,19,13,30,0,00,68,60,-0,11,0,00,18,30,-0,11,0,00,18,30
44642,-0,20,0,00,-10,29,0,00,-0,39,27,30,0,00,0,00,4,00,0,00,15,55,4,00,0,00,15,55
44658,-0,20,0,00,-10,29,0,00,-0,39,27,30,0,00,0,00,7,49,0,00,13,22,7,49,0,00,13,22
44674,-0,20,0,00,-10,29,0,00,-0,39,27,30,0,00,0,00,10,47,0,00,11,24,10,47,0,00,11,24
44690,-0,20,0,00,-10,19,0,00,-0,39,27,30,0,00,0,00,12,99,0,00,9,55,12,99,0,00,9,55
44706,0,20,-0,29,-10,19,0,40,-0,68,47,60,0,00,28,00,18,18,0,00,12,32,18,18,0,00,12,32
44722,0,20,-0,29,-9,80,0,40,-0,68,47,60,0,00,28,00,22,59,0,00,14,67,22,59,0,00,14,67
44738,-0,20,-0,69,-9,80,0,00,-1,08,75,60,0,00,0,00,30,55,0,00,12,47,30,55,0,00,12,47
44754,-0,20,-0,69,-10,39,0,00,-1,08,75,60,0,00,0,00,37,30,0,00,10,60,37,30,0,00,10,60
44770,0,00,-0,59,-10,39,0,20,-0,98,68,60,0,00,14,00,42,00,0,00,11,11,42,00,0,00,11,11
44786,0,00,-0,88,-10,00,0,20,-1,27,88,90,0,00,14,00,49,03,0,00,11,54,49,03,0,00,11,54
44803,-0,20,-0,88,-10,00,0,00,-1,27,88,90,0,00,0,00,55,01,0,00,9,81,55,01,0,00,9,81
44824,-0,20,-0,69,-10,19,0,00,-1,08,75,60,0,00,0,00,58,10,0,00,8,34,58,10,0,00,8,34
44841,-0,20,-0,69,-10,49,0,00,-1,08,75,60,0,00,0,00,60,73,0,00,7,09,60,73,0,00,7,09
44858,0,00,-0,69,-10,49,0,20,-1,08,75,60,0,00,14,00,62,96,0,00,8,13,62,96,0,00,8,13
44874,0,00,-0,88,-10,00,0,20,-1,27,88,90,0,00,14,00,66,85,0,00,9,01,66,85,0,00,9,01
44891,0,00,-0,88,-10,00,0,20,-1,27,88,90,0,00,14,00,70,16,0,00,9,76,70,16,0,00,9,76
44907,0,00,-0,59,-10,78,0,20,-0,98,68,60,0,00,14,00,69,92,0,00,10,39,69,92,0,00,10,39
44924,0,20,-0,59,-10,78,0,40,-0,98,68,60,0,00,28,00,69,72,0,00,13,03,69,72,0,00,13,03
44949,0,00,-1,08,-10,19,0,20,-1,47,102,90,0,00,14,00,74,70,0,00,13,18,74,70,0,00,13,18
44969,0,00,-1,08,-10,19,0,20,-1,47,102,90,0,00,14,00,78,93,0,00,13,30,78,93,0,00,13,30
44999,0,20,-1,08,-10,19,0,40,-1,47,102,90,0,00,28,00,82,53,0,00,15,51,82,53,0,00,15,51
45019,0,00,-1,37,-10,09,0,20,-1,76,123,20,0,00,14,00,88,63,0,00,15,28,88,63,0,00,15,28
45047,0,00,-1,47,-10,09,0,20,-1,86,130,20,0,00,14,00,94,86,0,00,15,09,90,00,0,00,15,09
45066,-0,20,-1,86,-9,60,0,00,-2,25,157,50,0,00,0,00,104,26,0,00,12,83,90,00,0,00,12,83
45093,-0,20,-1,47,-10,09,0,00,-1,86,130,20,0,00,0,00,108,15,0,00,10,90,90,00,0,00,10,90
45109,0,20,-1,47,-10,09,0,40,-1,86,130,20,0,00,28,00,111,46,0,00,13,47,90,00,0,00,13,47
45125,0,20,-1,47,-10,09,0,40,-1,86,130,20,0,00,28,00,114,27,0,00,15,65,90,00,0,00,15,65
45141,0,20,-1,47,-9,80,0,40,-1,86,130,20,0,00,28,00,116,66,0,00,17,50,90,00,0,00,17,50
45160,-0,20,-1,67,-9,80,0,00,-2,06,144,20,0,00,0,00,120,79,0,00,14,87,90,00,0,00,14,87
45177,-0,20,-1,57,-9,90,0,00,-1,96,137,20,0,00,0,00,123,25,0,00,12,64,90,00,0,00,12,64
45193,0,00,-1,57,-9,90,0,20,-1,96,137,20,0,00,14,00,125,34,0,00,12,85,90,00,0,00,12,85
45214,0,20,-1,67,-10,00,0,40,-2,06,144,20,0,00,28,00,128,17,0,00,15,12,90,00,0,00,15,12
45237,0,20,-1,67,-9,90,0,40,-2,06,144,20,0,00,28,00,130,58,0,00,17,05,90,00,0,00,17,05
45257,0,20,-1,57,-9,90,0,40,-1,96,137,20,0,00,28,00,131,57,0,00,18,69,90,00,0,00,18,69
45274,-0,20,-1,67,-9,80,0,00,-2,06,144,20,0,00,0,00,133,46,0,00,15,89,90,00,0,00,15,89
45292,-0,20,-1,67,-9,90,0,00,-2,06,144,20,0,00,0,00,135,07,0,00,13,51,90,00,0,00,13,51
45307,0,20,-1,57,-9,90,0,40,-1,96,137,20,0,00,28,00,135,39,0,00,15,68,90,00,0,00,15,68
45327,0,20,-1,27,-10,00,0,40,-1,66,116,20,0,00,28,00,132,51,0,00,17,53,90,00,0,00,17,53
45343,0,00,-1,27,-10,00,0,20,-1,66,116,20,0,00,14,00,130,07,0,00,17,00,90,00,0,00,17,00
45361,0,00,-1,27,-10,00,0,20,-1,66,116,20,0,00,14,00,127,99,0,00,16,55,90,00,0,00,16,55
45377,0,00,-1,27,-10,00,0,20,-1,66,116,20,0,00,14,00,126,22,0,00,16,17,90,00,0,00,16,17
45393,0,00,-0,59,-10,39,0,20,-0,98,68,60,0,00,14,00,117,58,0,00,15,84,90,00,0,00,15,84
45409,0,00,-0,59,-10,09,0,20,-0,98,68,60,0,00,14,00,110,23,0,00,15,57,90,00,0,00,15,57
45425,0,00,-0,59,-10,09,0,20,-0,98,68,60,0,00,14,00,103,99,0,00,15,33,90,00,0,00,15,33
45442,0,00,-0,59,-10,29,0,20,-0,98,68,60,0,00,14,00,98,68,0,00,15,13,90,00,0,00,15,13
45458,0,20,-0,49,-10,29,0,40,-0,88,61,60,0,00,28,00,93,12,0,00,17,06,90,00,0,00,17,06
45475,0,20,-0,39,-10,39,0,40,-0,78,54,60,0,00,28,00,87,34,0,00,18,70,87,34,0,00,18,70
45491,0,00,-0,39,-10,39,0,20,-0,78,54,60,0,00,14,00,82,43,0,00,18,00,82,43,0,00,18,00
45507,0,00,-0,39,-10,39,0,20,-0,78,54,60,0,00,14,00,78,25,0,00,17,40,78,25,0,00,17,40
45524,0,00,-0,39,-10,39,0,20,-0,78,54,60,0,00,14,00,74,71,0,00,16,89,74,71,0,00,16,89
45542,0,00,-0,39,-10,39,0,20,-0,78,54,60,0,00,14,00,71,69,0,00,16,45,71,69,0,00,16,45
45558,0,00,-0,39,-10,19,0,20,-0,78,54,60,0,00,14,00,69,13,0,00,16,09,69,13,0,00,16,09
45575,0,00,0,10,-10,19,0,20,-0,29,20,30,0,00,14,00,61,80,0,00,15,77,61,80,0,00,15,77
45594,0,00,0,10,-10,19,0,20,-0,29,20,30,0,00,14,00,55,58,0,00,15,51,55,58,0,00,15,51
45617,0,00,0,10,-10,19,0,20,-0,29,20,30,0,00,14,00,50,29,0,00,15,28,50,29,0,00,15,28
45637,0,20,0,29,-10,39,0,40,-0,10,7,00,0,00,28,00,43,79,0,00,17,19,43,79,0,00,17,19
45655,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,38,27,0,00,18,81,38,27,0,00,18,81
45675,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,33,58,0,00,18,09,33,58,0,00,18,09
45698,0,00,0,39,-10,29,0,20,0,00,-0,00,0,00,14,00,28,55,0,00,17,48,28,55,0,00,17,48
45718,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,25,31,0,00,16,95,25,31,0,00,16,95
45737,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,22,57,0,00,16,51,22,57,0,00,16,51
45755,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,20,23,0,00,16,13,20,23,0,00,16,13
45779,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,18,25,0,00,15,81,18,25,0,00,15,81
45803,-0,20,0,29,-10,09,0,00,-0,10,7,00,0,00,0,00,16,56,0,00,13,44,16,56,0,00,13,44
45820,0,20,0,39,-10,09,0,40,0,00,-0,00,0,00,28,00,14,08,0,00,15,63,14,08,0,00,15,63
45845,-0,20,0,29,-10,19,0,00,-0,10,7,00,0,00,0,00,13,01,0,00,13,28,13,01,0,00,13,28
45868,-0,20,0,29,-10,19,0,00,-0,10,7,00,0,00,0,00,12,11,0,00,11,29,12,11,0,00,11,29
45902,-0,20,0,49,-10,19,0,00,0,10,-7,00,0,00,0,00,9,25,0,00,9,60,9,25,0,00,9,60
45924,0,00,0,49,-10,29,0,20,0,10,-7,00,0,00,14,00,6,81,0,00,10,26,6,81,0,00,10,26
45949,0,20,0,39,-10,29,0,40,0,00,-0,00,0,00,28,00,5,79,0,00,12,92,5,79,0,00,12,92
45980,0,20,0,39,-10,29,0,40,0,00,-0,00,0,00,28,00,4,92,0,00,15,18,4,92,0,00,15,18
46003,0,20,0,49,-10,49,0,40,0,10,-7,00,0,00,28,00,3,13,0,00,17,10,3,13,0,00,17,10
46022,0,00,0,20,-10,29,0,20,-0,19,13,30,0,00,14,00,4,66,0,00,16,64,4,66,0,00,16,64
46048,0,00,0,20,-10,29,0,20,-0,19,13,30,0,00,14,00,5,95,0,00,16,24,5,95,0,00,16,24
46068,0,00,0,20,-10,29,0,20,-0,19,13,30,0,00,14,00,7,06,0,00,15,91,7,06,0,00,15,91
46089,0,00,-0,10,-10,19,0,20,-0,49,34,30,0,00,14,00,11,14,0,00,15,62,11,14,0,00,15,62
46109,0,00,-0,20,-10,29,0,20,-0,59,41,30,0,00,14,00,15,67,0,00,15,38,15,67,0,00,15,38
46129,0,00,-0,20,-10,19,0,20,-0,59,41,30,0,00,14,00,19,51,0,00,15,17,19,51,0,00,15,17
46149,0,00,-0,29,-10,19,0,20,-0,68,47,60,0,00,14,00,23,72,0,00,14,99,23,72,0,00,14,99
46168,0,00,-0,78,-9,70,0,20,-1,17,81,90,0,00,14,00,32,45,0,00,14,85,32,45,0,00,14,85
46187,-0,20,-0,78,-9,70,0,00,-1,17,81,90,0,00,0,00,39,87,0,00,12,62,39,87,0,00,12,62
46205,0,00,-0,78,-9,90,0,20,-1,17,81,90,0,00,14,00,46,17,0,00,12,83,46,17,0,00,12,83
46242,0,00,-0,78,-10,00,0,20,-1,17,81,90,0,00,14,00,51,53,0,00,13,00,51,53,0,00,13,00
46263,0,20,-0,88,-10,00,0,40,-1,27,88,90,0,00,28,00,57,14,0,00,15,25,57,14,0,00,15,25
46283,0,00,-0,88,-9,90,0,20,-1,27,88,90,0,00,14,00,61,90,0,00,15,06,61,90,0,00,15,06
46309,0,00,-0,78,-10,00,0,20,-1,17,81,90,0,00,14,00,64,90,0,00,14,90,64,90,0,00,14,90
46326,0,00,-0,88,-10,00,0,20,-1,27,88,90,0,00,14,00,68,50,0,00,14,77,68,50,0,00,14,77
46342,0,00,-0,88,-10,09,0,20,-1,27,88,90,0,00,14,00,71,56,0,00,14,65,71,56,0,00,14,65
46358,0,00,-0,78,-10,09,0,20,-1,17,81,90,0,00,14,00,73,11,0,00,14,56,73,11,0,00,14,56
46380,0,00,-0,78,-10,09,0,20,-1,17,81,90,0,00,14,00,74,43,0,00,14,47,74,43,0,00,14,47
46399,0,00,-0,78,-10,09,0,20,-1,17,81,90,0,00,14,00,75,55,0,00,14,40,75,55,0,00,14,40
46415,0,00,-0,78,-10,09,0,20,-1,17,81,90,0,00,14,00,76,50,0,00,14,34,76,50,0,00,14,34
46431,0,00,-0,78,-10,00,0,20,-1,17,81,90,0,00,14,00,77,31,0,00,14,29,77,31,0,00,14,29
46448,0,00,-0,88,-10,00,0,20,-1,27,88,90,0,00,14,00,79,05,0,00,14,25,79,05,0,00,14,25
46464,0,00,-0,69,-10,00,0,20,-1,08,75,60,0,00,14,00,78,53,0,00,14,21,78,53,0,00,14,21
46480,0,00,-0,69,-10,00,0,20,-1,08,75,60,0,00,14,00,78,09,0,00,14,18,78,09,0,00,14,18
46495,0,00,-0,59,-10,09,0,20,-0,98,68,60,0,00,14,00,76,67,0,00,14,15,76,67,0,00,14,15
46511,0,00,-0,59,-10,09,0,20,-0,98,68,60,0,00,14,00,75,46,0,00,14,13,75,46,0,00,14,13
46529,0,00,-0,59,-10,09,0,20,-0,98,68,60,0,00,14,00,74,43,0,00,14,11,74,43,0,00,14,11
46546,0,00,-0,59,-10,09,0,20,-0,98,68,60,0,00,14,00,73,56,0,00,14,09,73,56,0,00,14,09
46562,0,00,-0,29,-10,19,0,20,-0,68,47,60,0,00,14,00,69,66,0,00,14,08,69,66,0,00,14,08
46578,0,00,-0,29,-10,19,0,20,-0,68,47,60,0,00,14,00,66,35,0,00,14,07,66,35,0,00,14,07
46595,0,00,-0,10,-10,19,0,20,-0,49,34,30,0,00,14,00,61,54,0,00,14,06,61,54,0,00,14,06
46613,0,00,-0,10,-10,19,0,20,-0,49,34,30,0,00,14,00,57,46,0,00,14,05,57,46,0,00,14,05
46633,0,00,-0,10,-10,19,0,20,-0,49,34,30,0,00,14,00,53,98,0,00,14,00,53,98,0,00,14,00
46651,0,00,-0,10,-10,39,0,20,-0,49,34,30,0,00,14,00,51,03,0,00,14,00,51,03,0,00,14,00
46668,0,00,-0,10,-10,39,0,20,-0,49,34,30,0,00,14,00,48,52,0,00,14,00,48,52,0,00,14,00
46684,-0,20,0,00,-10,29,0,00,-0,39,27,30,0,00,0,00,45,34,0,00,11,90,45,34,0,00,11,90
46699,-0,20,0,00,-10,29,0,00,-0,39,27,30,0,00,0,00,42,63,0,00,10,12,42,63,0,00,10,12
46715,0,00,0,20,-10,29,0,20,-0,19,13,30,0,00,14,00,38,23,0,00,10,70,38,23,0,00,10,70
46731,0,00,0,20,-10,39,0,20,-0,19,13,30,0,00,14,00,34,49,0,00,11,19,34,49,0,00,11,19
46748,0,20,0,29,-10,39,0,40,-0,10,7,00,0,00,28,00,30,37,0,00,13,71,30,37,0,00,13,71
46763,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,26,86,0,00,15,86,26,86,0,00,15,86
46779,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,23,88,0,00,17,68,23,88,0,00,17,68
46795,0,20,0,20,-10,29,0,40,-0,19,13,30,0,00,28,00,22,30,0,00,19,23,22,30,0,00,19,23
46811,0,20,0,20,-10,29,0,40,-0,19,13,30,0,00,28,00,20,95,0,00,20,54,20,95,0,00,20,54
46827,0,20,0,20,-10,29,0,40,-0,19,13,30,0,00,28,00,19,80,0,00,21,66,19,80,0,00,21,66
46843,0,20,0,20,-10,29,0,40,-0,19,13,30,0,00,28,00,18,82,0,00,22,61,18,82,0,00,22,61
46859,0,00,0,29,-10,39,0,20,-0,10,7,00,0,00,14,00,17,05,0,00,21,32,17,05,0,00,21,32
46875,0,00,0,29,-10,39,0,20,-0,10,7,00,0,00,14,00,15,54,0,00,20,22,15,54,0,00,20,22
46895,0,00,0,10,-10,19,0,20,-0,29,20,30,0,00,14,00,16,26,0,00,19,29,16,26,0,00,19,29
46912,0,00,0,10,-10,39,0,20,-0,29,20,30,0,00,14,00,16,86,0,00,18,50,16,86,0,00,18,50
46928,0,00,0,10,-10,39,0,20,-0,29,20,30,0,00,14,00,17,38,0,00,17,82,17,38,0,00,17,82
